"Var1","Var2","value"
"Neapolitan","Luganda",0.474545454545454
"Spanish","Luganda",0.356363636363636
"English","Luganda",0.454545454545454
"French","Luganda",0.472727272727273
"Dutch","Luganda",0.454545454545454
"Icelandic","Luganda",0.669090909090909
"Irish","Luganda",0.554545454545455
"Serbian","Luganda",0.454545454545454
"Russian","Luganda",0.46
"Bashkir","Luganda",0.672727272727273
"Chuvash","Luganda",0.710909090909091
"Erzya","Luganda",0.618181818181818
"Estonian","Luganda",0.66
"Gagauz","Luganda",0.525454545454546
"Latvian","Luganda",0.561818181818182
"Vepsian","Luganda",0.512727272727273
"Czech","Luganda",0.469090909090909
"Bulgarian","Luganda",0.467272727272727
"Lithuanian","Luganda",0.558181818181818
"Kalmyk","Luganda",0.458181818181818
"Armenian","Luganda",0.496363636363636
"Kurdish (Sorani)","Luganda",0.609090909090909
"Abkhazian","Luganda",0.416363636363636
"Turkish","Luganda",0.561818181818182
"Hebrew","Luganda",0.24
"Eastern Punjabi","Luganda",0.683636363636363
"Kazakh","Luganda",0.252727272727273
"Sakha","Luganda",0.545454545454546
"Korean","Luganda",0.454545454545454
"Nuosu","Luganda",0.547272727272728
"Japanese","Luganda",0.636363636363637
"Tibetan","Luganda",0.490909090909091
"Bengali","Luganda",0.816363636363636
"Kashmiri","Luganda",0.598181818181818
"Telugu","Luganda",0.625454545454546
"Tamil","Luganda",0.674545454545454
"Malayalam","Luganda",0.727272727272727
"Burmese","Luganda",0.181818181818182
"Vietnamese","Luganda",0.454545454545454
"Khmer","Luganda",0.454545454545454
"Malay","Luganda",0.412727272727272
"Thai","Luganda",0.545454545454546
"Cebuano","Luganda",0.563636363636364
"Banyumasan","Luganda",0.545454545454546
"Minangkabau","Luganda",0.454545454545454
"Chamorro","Luganda",0.629090909090909
"Samoan","Luganda",0.636363636363637
"Tongan","Luganda",0.632727272727273
"Maori","Luganda",0.636363636363637
"Hawaiian","Luganda",0.545454545454546
"Inupiak","Luganda",0.634545454545455
"Cheyenne","Luganda",0.727272727272727
"Choctaw","Luganda",0.685454545454545
"Muscogee","Luganda",0.727272727272727
"Cherokee","Luganda",0.714545454545454
"Navajo","Luganda",0.545454545454546
"Haitian","Luganda",0.303636363636364
"Aymara","Luganda",0.690909090909091
"Guarani","Luganda",0.712727272727272
"Herero","Kinyarwanda",0.629090909090909
"Zulu","Kinyarwanda",0.465454545454545
"Tswana","Kinyarwanda",0.592727272727273
"Ndonga","Kinyarwanda",0.794545454545454
"Swati","Kinyarwanda",0.490909090909091
"Tsonga","Kinyarwanda",0.721818181818181
"Venda","Kinyarwanda",0.392727272727273
"Kongo","Kinyarwanda",0.71090909090909
"Kikuyu","Kinyarwanda",0.814545454545454
"Luganda","Kinyarwanda",0.570909090909091
"Kinyarwanda","Kinyarwanda",0
"Kirundi","Kinyarwanda",0.0890909090909091
"Igbo","Kinyarwanda",0.709090909090909
"Bambara","Kinyarwanda",0.607272727272728
"Amharic","Kinyarwanda",0.481818181818182
"Kanuri","Kinyarwanda",0.674545454545454
"Wolof","Kinyarwanda",0.56
"Egyptian Arabic","Kinyarwanda",0.56909090909091
"Kabyle","Kinyarwanda",0.543636363636364
"Neapolitan","Kinyarwanda",0.581818181818182
"Spanish","Kinyarwanda",0.570909090909091
"English","Kinyarwanda",0.56909090909091
"French","Kinyarwanda",0.58
"Dutch","Kinyarwanda",0.570909090909091
"Icelandic","Kinyarwanda",0.816363636363636
"Irish","Kinyarwanda",0.643636363636364
"Serbian","Kinyarwanda",0.570909090909091
"Russian","Kinyarwanda",0.669090909090909
"Bashkir","Kinyarwanda",0.756363636363636
"Chuvash","Kinyarwanda",0.890909090909091
"Erzya","Kinyarwanda",0.805454545454545
"Estonian","Kinyarwanda",0.761818181818181
"Gagauz","Kinyarwanda",0.705454545454545
"Latvian","Kinyarwanda",0.670909090909091
"Vepsian","Kinyarwanda",0.709090909090909
"Czech","Kinyarwanda",0.556363636363637
"Bulgarian","Kinyarwanda",0.534545454545455
"Lithuanian","Kinyarwanda",0.578181818181818
"Kalmyk","Kinyarwanda",0.467272727272727
"Armenian","Kinyarwanda",0.687272727272727
"Kurdish (Sorani)","Kinyarwanda",0.58
"Abkhazian","Kinyarwanda",0.590909090909091
"Turkish","Kinyarwanda",0.672727272727273
"Hebrew","Kinyarwanda",0.745454545454545
"Eastern Punjabi","Kinyarwanda",0.561818181818182
"Kazakh","Kinyarwanda",0.418181818181818
"Sakha","Kinyarwanda",0.7
"Korean","Kinyarwanda",0.567272727272728
"Nuosu","Kinyarwanda",0.583636363636364
"Japanese","Kinyarwanda",0.66
"Tibetan","Kinyarwanda",0.658181818181818
"Bengali","Kinyarwanda",0.496363636363637
"Kashmiri","Kinyarwanda",0.478181818181818
"Telugu","Kinyarwanda",0.496363636363636
"Tamil","Kinyarwanda",0.547272727272727
"Malayalam","Kinyarwanda",0.66
"Burmese","Kinyarwanda",0.48
"Vietnamese","Kinyarwanda",0.56909090909091
"Khmer","Kinyarwanda",0.567272727272728
"Malay","Kinyarwanda",0.44
"Thai","Kinyarwanda",0.750909090909091
"Cebuano","Kinyarwanda",0.670909090909091
"Banyumasan","Kinyarwanda",0.66
"Minangkabau","Kinyarwanda",0.723636363636363
"Chamorro","Kinyarwanda",0.810909090909091
"Samoan","Kinyarwanda",0.576363636363637
"Tongan","Kinyarwanda",0.601818181818182
"Maori","Kinyarwanda",0.485454545454545
"Hawaiian","Kinyarwanda",0.583636363636364
"Inupiak","Kinyarwanda",0.809090909090909
"Cheyenne","Kinyarwanda",0.805454545454545
"Choctaw","Kinyarwanda",0.76
"Muscogee","Kinyarwanda",0.812727272727273
"Cherokee","Kinyarwanda",0.78
"Navajo","Kinyarwanda",0.629090909090909
"Haitian","Kinyarwanda",0.469090909090909
"Aymara","Kinyarwanda",0.749090909090908
"Guarani","Kinyarwanda",0.603636363636364
"Herero","Kirundi",0.625454545454546
"Zulu","Kirundi",0.470909090909091
"Tswana","Kirundi",0.596363636363637
"Ndonga","Kirundi",0.781818181818181
"Swati","Kirundi",0.483636363636363
"Tsonga","Kirundi",0.721818181818181
"Venda","Kirundi",0.403636363636363
"Kongo","Kirundi",0.714545454545454
"Kikuyu","Kirundi",0.805454545454545
"Luganda","Kirundi",0.565454545454546
"Kinyarwanda","Kirundi",0.0890909090909091
"Kirundi","Kirundi",0
"Igbo","Kirundi",0.703636363636363
"Bambara","Kirundi",0.621818181818182
"Amharic","Kirundi",0.474545454545455
"Kanuri","Kirundi",0.687272727272727
"Wolof","Kirundi",0.552727272727273
"Egyptian Arabic","Kirundi",0.569090909090909
"Kabyle","Kirundi",0.538181818181819
"Neapolitan","Kirundi",0.569090909090909
"Spanish","Kirundi",0.561818181818182
"English","Kirundi",0.569090909090909
"French","Kirundi",0.572727272727273
"Dutch","Kirundi",0.567272727272727
"Icelandic","Kirundi",0.816363636363636
"Irish","Kirundi",0.643636363636364
"Serbian","Kirundi",0.567272727272727
"Russian","Kirundi",0.661818181818182
"Bashkir","Kirundi",0.758181818181818
"Chuvash","Kirundi",0.88
"Erzya","Kirundi",0.796363636363636
"Estonian","Kirundi",0.765454545454545
"Gagauz","Kirundi",0.701818181818182
"Latvian","Kirundi",0.66
"Vepsian","Kirundi",0.703636363636363
"Czech","Kirundi",0.556363636363637
"Bulgarian","Kirundi",0.525454545454546
"Lithuanian","Kirundi",0.572727272727273
"Kalmyk","Kirundi",0.467272727272727
"Armenian","Kirundi",0.690909090909091
"Kurdish (Sorani)","Kirundi",0.592727272727273
"Abkhazian","Kirundi",0.6
"Turkish","Kirundi",0.667272727272727
"Hebrew","Kirundi",0.741818181818181
"Eastern Punjabi","Kirundi",0.594545454545455
"Kazakh","Kirundi",0.42
"Sakha","Kirundi",0.7
"Korean","Kirundi",0.561818181818182
"Nuosu","Kirundi",0.592727272727273
"Japanese","Kirundi",0.66
"Tibetan","Kirundi",0.652727272727273
"Bengali","Kirundi",0.518181818181818
"Kashmiri","Kirundi",0.483636363636364
"Telugu","Kirundi",0.498181818181818
"Tamil","Kirundi",0.554545454545455
"Malayalam","Kirundi",0.661818181818182
"Burmese","Kirundi",0.474545454545454
"Vietnamese","Kirundi",0.569090909090909
"Khmer","Kirundi",0.561818181818182
"Malay","Kirundi",0.441818181818182
"Thai","Kirundi",0.75090909090909
"Cebuano","Kirundi",0.670909090909091
"Banyumasan","Kirundi",0.66
"Minangkabau","Kirundi",0.714545454545454
"Chamorro","Kirundi",0.803636363636363
"Samoan","Kirundi",0.592727272727273
"Tongan","Kirundi",0.603636363636364
"Maori","Kirundi",0.501818181818182
"Hawaiian","Kirundi",0.596363636363637
"Inupiak","Kirundi",0.8
"Cheyenne","Kirundi",0.801818181818182
"Choctaw","Kirundi",0.761818181818181
"Muscogee","Kirundi",0.805454545454545
"Cherokee","Kirundi",0.78
"Navajo","Kirundi",0.618181818181818
"Haitian","Kirundi",0.465454545454545
"Aymara","Kirundi",0.75090909090909
"Guarani","Kirundi",0.607272727272728
"Herero","Igbo",0.374545454545454
"Zulu","Igbo",0.612727272727273
"Tswana","Igbo",0.785454545454545
"Ndonga","Igbo",0.72
"Swati","Igbo",0.614545454545455
"Tsonga","Igbo",0.501818181818182
"Venda","Igbo",0.612727272727273
"Kongo","Igbo",0.518181818181818
"Kikuyu","Igbo",0.687272727272727
"Luganda","Igbo",0.632727272727273
"Kinyarwanda","Igbo",0.709090909090909
"Kirundi","Igbo",0.703636363636363
"Igbo","Igbo",0
"Bambara","Igbo",0.405454545454545
"Amharic","Igbo",0.712727272727272
"Kanuri","Igbo",0.625454545454546
"Wolof","Igbo",0.607272727272728
"Egyptian Arabic","Igbo",0.905454545454545
"Kabyle","Igbo",0.658181818181818
"Neapolitan","Igbo",0.721818181818181
"Spanish","Igbo",0.732727272727272
"English","Igbo",0.723636363636363
"French","Igbo",0.716363636363636
"Dutch","Igbo",0.723636363636363
"Icelandic","Igbo",0.561818181818182
"Irish","Igbo",0.709090909090909
"Serbian","Igbo",0.723636363636363
"Russian","Igbo",0.709090909090909
"Bashkir","Igbo",0.801818181818182
"Chuvash","Igbo",0.8
"Erzya","Igbo",0.794545454545454
"Estonian","Igbo",0.801818181818182
"Gagauz","Igbo",0.703636363636363
"Latvian","Igbo",0.807272727272727
"Vepsian","Igbo",0.714545454545454
"Czech","Igbo",0.716363636363636
"Bulgarian","Igbo",0.7
"Lithuanian","Igbo",0.803636363636363
"Kalmyk","Igbo",0.541818181818182
"Armenian","Igbo",0.714545454545454
"Kurdish (Sorani)","Igbo",0.598181818181818
"Abkhazian","Igbo",0.530909090909091
"Turkish","Igbo",0.812727272727273
"Hebrew","Igbo",0.534545454545455
"Eastern Punjabi","Igbo",0.701818181818181
"Kazakh","Igbo",0.536363636363636
"Sakha","Igbo",0.7
"Korean","Igbo",0.72
"Nuosu","Igbo",0.4
"Japanese","Igbo",0.814545454545454
"Tibetan","Igbo",0.669090909090909
"Bengali","Igbo",0.707272727272727
"Kashmiri","Igbo",0.734545454545454
"Telugu","Igbo",0.745454545454545
"Tamil","Igbo",0.756363636363636
"Malayalam","Igbo",0.807272727272727
"Burmese","Igbo",0.723636363636363
"Vietnamese","Igbo",0.723636363636363
"Khmer","Igbo",0.810909090909091
"Malay","Igbo",0.641818181818182
"Thai","Igbo",0.723636363636363
"Cebuano","Igbo",0.718181818181818
"Banyumasan","Igbo",0.723636363636363
"Minangkabau","Igbo",0.596363636363637
"Chamorro","Igbo",0.514545454545455
"Samoan","Igbo",0.590909090909091
"Tongan","Igbo",0.589090909090909
"Maori","Igbo",0.409090909090909
"Hawaiian","Igbo",0.616363636363637
"Inupiak","Igbo",0.687272727272727
"Cheyenne","Igbo",0.512727272727273
"Choctaw","Igbo",0.458181818181818
"Muscogee","Igbo",0.629090909090909
"Cherokee","Igbo",0.607272727272728
"Navajo","Igbo",0.592727272727273
"Haitian","Igbo",0.605454545454546
"Aymara","Igbo",0.658181818181818
"Guarani","Igbo",0.403636363636364
"Herero","Bambara",0.414545454545454
"Zulu","Bambara",0.625454545454546
"Tswana","Bambara",0.776363636363636
"Ndonga","Bambara",0.605454545454546
"Swati","Bambara",0.596363636363637
"Tsonga","Bambara",0.494545454545455
"Venda","Bambara",0.512727272727273
"Kongo","Bambara",0.421818181818182
"Kikuyu","Bambara",0.807272727272727
"Luganda","Bambara",0.530909090909091
"Kinyarwanda","Bambara",0.607272727272728
"Kirundi","Bambara",0.621818181818182
"Igbo","Bambara",0.405454545454545
"Bambara","Bambara",0
"Amharic","Bambara",0.52
"Kanuri","Bambara",0.514545454545455
"Wolof","Bambara",0.410909090909091
"Egyptian Arabic","Bambara",0.801818181818182
"Kabyle","Bambara",0.692727272727273
"Neapolitan","Bambara",0.803636363636363
"Spanish","Bambara",0.798181818181818
"English","Bambara",0.801818181818182
"French","Bambara",0.798181818181818
"Dutch","Bambara",0.803636363636363
"Icelandic","Bambara",0.716363636363636
"Irish","Bambara",0.787272727272727
"Serbian","Bambara",0.803636363636363
"Russian","Bambara",0.796363636363636
"Bashkir","Bambara",0.883636363636363
"Chuvash","Bambara",0.885454545454545
"Erzya","Bambara",0.8
"Estonian","Bambara",0.896363636363636
"Gagauz","Bambara",0.707272727272727
"Latvian","Bambara",0.794545454545454
"Vepsian","Bambara",0.7
"Czech","Bambara",0.794545454545454
"Bulgarian","Bambara",0.778181818181818
"Lithuanian","Bambara",0.707272727272727
"Kalmyk","Bambara",0.494545454545455
"Armenian","Bambara",0.801818181818182
"Kurdish (Sorani)","Bambara",0.587272727272727
"Abkhazian","Bambara",0.5
"Turkish","Bambara",0.883636363636363
"Hebrew","Bambara",0.612727272727273
"Eastern Punjabi","Bambara",0.592727272727273
"Kazakh","Bambara",0.425454545454545
"Sakha","Bambara",0.672727272727273
"Korean","Bambara",0.529090909090909
"Nuosu","Bambara",0.525454545454546
"Japanese","Bambara",0.710909090909091
"Tibetan","Bambara",0.78
"Bengali","Bambara",0.710909090909091
"Kashmiri","Bambara",0.707272727272727
"Telugu","Bambara",0.749090909090909
"Tamil","Bambara",0.754545454545454
"Malayalam","Bambara",0.798181818181818
"Burmese","Bambara",0.712727272727272
"Vietnamese","Bambara",0.710909090909091
"Khmer","Bambara",0.801818181818182
"Malay","Bambara",0.530909090909091
"Thai","Bambara",0.801818181818182
"Cebuano","Bambara",0.807272727272727
"Banyumasan","Bambara",0.801818181818182
"Minangkabau","Bambara",0.534545454545455
"Chamorro","Bambara",0.694545454545454
"Samoan","Bambara",0.590909090909091
"Tongan","Bambara",0.594545454545455
"Maori","Bambara",0.5
"Hawaiian","Bambara",0.512727272727273
"Inupiak","Bambara",0.803636363636363
"Cheyenne","Bambara",0.69090909090909
"Choctaw","Bambara",0.656363636363636
"Muscogee","Bambara",0.794545454545454
"Cherokee","Bambara",0.772727272727272
"Navajo","Bambara",0.714545454545454
"Haitian","Bambara",0.605454545454546
"Aymara","Bambara",0.738181818181818
"Guarani","Bambara",0.554545454545455
"Herero","Amharic",0.636363636363637
"Zulu","Amharic",0.674545454545455
"Tswana","Amharic",0.869090909090909
"Ndonga","Amharic",0.505454545454546
"Swati","Amharic",0.670909090909091
"Tsonga","Amharic",0.809090909090909
"Venda","Amharic",0.685454545454545
"Kongo","Amharic",0.625454545454546
"Kikuyu","Amharic",0.810909090909091
"Luganda","Amharic",0.265454545454545
"Kinyarwanda","Amharic",0.481818181818182
"Kirundi","Amharic",0.474545454545455
"Igbo","Amharic",0.712727272727272
"Bambara","Amharic",0.52
"Amharic","Amharic",0
"Kanuri","Amharic",0.294545454545455
"Wolof","Amharic",0.463636363636363
"Egyptian Arabic","Amharic",0.463636363636363
"Kabyle","Amharic",0.516363636363637
"Neapolitan","Amharic",0.48
"Spanish","Amharic",0.36
"English","Amharic",0.463636363636363
"French","Amharic",0.490909090909091
"Dutch","Amharic",0.465454545454545
"Icelandic","Amharic",0.727272727272727
"Irish","Amharic",0.563636363636364
"Serbian","Amharic",0.465454545454545
"Russian","Amharic",0.461818181818182
"Bashkir","Amharic",0.678181818181818
"Chuvash","Amharic",0.796363636363636
"Erzya","Amharic",0.710909090909091
"Estonian","Amharic",0.663636363636364
"Gagauz","Amharic",0.616363636363637
"Latvian","Amharic",0.567272727272727
"Vepsian","Amharic",0.603636363636364
"Czech","Amharic",0.478181818181818
"Bulgarian","Amharic",0.483636363636364
"Lithuanian","Amharic",0.385454545454545
"Kalmyk","Amharic",0.607272727272727
"Armenian","Amharic",0.6
"Kurdish (Sorani)","Amharic",0.778181818181818
"Abkhazian","Amharic",0.410909090909091
"Turkish","Amharic",0.574545454545455
"Hebrew","Amharic",0.445454545454545
"Eastern Punjabi","Amharic",0.765454545454545
"Kazakh","Amharic",0.429090909090909
"Sakha","Amharic",0.603636363636364
"Korean","Amharic",0.283636363636364
"Nuosu","Amharic",0.718181818181818
"Japanese","Amharic",0.463636363636363
"Tibetan","Amharic",0.514545454545455
"Bengali","Amharic",0.712727272727272
"Kashmiri","Amharic",0.509090909090909
"Telugu","Amharic",0.54
"Tamil","Amharic",0.565454545454546
"Malayalam","Amharic",0.652727272727273
"Burmese","Amharic",0.265454545454545
"Vietnamese","Amharic",0.463636363636363
"Khmer","Amharic",0.465454545454545
"Malay","Amharic",0.589090909090909
"Thai","Amharic",0.645454545454546
"Cebuano","Amharic",0.565454545454546
"Banyumasan","Amharic",0.554545454545455
"Minangkabau","Amharic",0.629090909090909
"Chamorro","Amharic",0.71090909090909
"Samoan","Amharic",0.807272727272727
"Tongan","Amharic",0.810909090909091
"Maori","Amharic",0.807272727272727
"Hawaiian","Amharic",0.707272727272727
"Inupiak","Amharic",0.716363636363636
"Cheyenne","Amharic",0.810909090909091
"Choctaw","Amharic",0.770909090909091
"Muscogee","Amharic",0.801818181818182
"Cherokee","Amharic",0.794545454545454
"Navajo","Amharic",0.629090909090909
"Haitian","Amharic",0.312727272727273
"Aymara","Amharic",0.767272727272727
"Guarani","Amharic",0.783636363636363
"Herero","Kanuri",0.721818181818181
"Zulu","Kanuri",0.596363636363637
"Tswana","Kanuri",0.88
"Ndonga","Kanuri",0.48
"Swati","Kanuri",0.594545454545455
"Tsonga","Kanuri",0.689090909090909
"Venda","Kanuri",0.68
"Kongo","Kanuri",0.616363636363637
"Kikuyu","Kanuri",0.805454545454545
"Luganda","Kanuri",0.292727272727273
"Kinyarwanda","Kanuri",0.674545454545454
"Kirundi","Kanuri",0.687272727272727
"Igbo","Kanuri",0.625454545454546
"Bambara","Kanuri",0.514545454545455
"Amharic","Kanuri",0.294545454545455
"Kanuri","Kanuri",0
"Wolof","Kanuri",0.672727272727273
"Egyptian Arabic","Kanuri",0.681818181818182
"Kabyle","Kanuri",0.578181818181818
"Neapolitan","Kanuri",0.587272727272728
"Spanish","Kanuri",0.472727272727273
"English","Kanuri",0.590909090909091
"French","Kanuri",0.589090909090909
"Dutch","Kanuri",0.589090909090909
"Icelandic","Kanuri",0.601818181818182
"Irish","Kanuri",0.690909090909091
"Serbian","Kanuri",0.589090909090909
"Russian","Kanuri",0.574545454545455
"Bashkir","Kanuri",0.769090909090909
"Chuvash","Kanuri",0.805454545454545
"Erzya","Kanuri",0.801818181818182
"Estonian","Kanuri",0.787272727272727
"Gagauz","Kanuri",0.707272727272727
"Latvian","Kanuri",0.781818181818181
"Vepsian","Kanuri",0.694545454545454
"Czech","Kanuri",0.605454545454546
"Bulgarian","Kanuri",0.610909090909091
"Lithuanian","Kanuri",0.501818181818182
"Kalmyk","Kanuri",0.501818181818182
"Armenian","Kanuri",0.592727272727273
"Kurdish (Sorani)","Kanuri",0.689090909090909
"Abkhazian","Kanuri",0.596363636363637
"Turkish","Kanuri",0.690909090909091
"Hebrew","Kanuri",0.281818181818182
"Eastern Punjabi","Kanuri",0.689090909090909
"Kazakh","Kanuri",0.456363636363636
"Sakha","Kanuri",0.66
"Korean","Kanuri",0.496363636363636
"Nuosu","Kanuri",0.538181818181818
"Japanese","Kanuri",0.590909090909091
"Tibetan","Kanuri",0.541818181818182
"Bengali","Kanuri",0.810909090909091
"Kashmiri","Kanuri",0.62
"Telugu","Kanuri",0.649090909090909
"Tamil","Kanuri",0.665454545454545
"Malayalam","Kanuri",0.778181818181818
"Burmese","Kanuri",0.474545454545454
"Vietnamese","Kanuri",0.681818181818182
"Khmer","Kanuri",0.678181818181818
"Malay","Kanuri",0.616363636363636
"Thai","Kanuri",0.681818181818182
"Cebuano","Kanuri",0.681818181818182
"Banyumasan","Kanuri",0.681818181818182
"Minangkabau","Kanuri",0.623636363636364
"Chamorro","Kanuri",0.709090909090909
"Samoan","Kanuri",0.721818181818181
"Tongan","Kanuri",0.712727272727272
"Maori","Kanuri",0.630909090909091
"Hawaiian","Kanuri",0.685454545454545
"Inupiak","Kanuri",0.716363636363636
"Cheyenne","Kanuri",0.807272727272727
"Choctaw","Kanuri",0.765454545454545
"Muscogee","Kanuri",0.770909090909091
"Cherokee","Kanuri",0.767272727272727
"Navajo","Kanuri",0.712727272727273
"Haitian","Kanuri",0.52
"Aymara","Kanuri",0.774545454545454
"Guarani","Kanuri",0.76
"Herero","Wolof",0.521818181818182
"Zulu","Wolof",0.752727272727272
"Tswana","Wolof",0.594545454545455
"Ndonga","Wolof",0.592727272727273
"Swati","Wolof",0.749090909090908
