"Var1","Var2","value"
"Gagauz","Luganda",0.545454545454545
"Latvian","Luganda",0.454545454545455
"Vepsian","Luganda",0.363636363636364
"Czech","Luganda",0.522727272727273
"Bulgarian","Luganda",0.522727272727273
"Lithuanian","Luganda",0.5
"Kalmyk","Luganda",0.568181818181818
"Armenian","Luganda",0.522727272727273
"Kurdish (Sorani)","Luganda",0.477272727272727
"Abkhazian","Luganda",0.613636363636364
"Turkish","Luganda",0.613636363636364
"Hebrew","Luganda",0.318181818181818
"Eastern Punjabi","Luganda",0.545454545454545
"Kazakh","Luganda",0.5
"Sakha","Luganda",0.590909090909091
"Korean","Luganda",0.477272727272727
"Nuosu","Luganda",0.477272727272727
"Japanese","Luganda",0.590909090909091
"Tibetan","Luganda",0.545454545454545
"Bengali","Luganda",0.545454545454545
"Kashmiri","Luganda",0.477272727272727
"Telugu","Luganda",0.431818181818182
"Tamil","Luganda",0.545454545454545
"Malayalam","Luganda",0.477272727272727
"Burmese","Luganda",0.522727272727273
"Vietnamese","Luganda",0.545454545454545
"Khmer","Luganda",0.522727272727273
"Malay","Luganda",0.477272727272727
"Thai","Luganda",0.522727272727273
"Cebuano","Luganda",0.545454545454545
"Banyumasan","Luganda",0.659090909090909
"Minangkabau","Luganda",0.545454545454545
"Chamorro","Luganda",0.522727272727273
"Samoan","Luganda",0.613636363636364
"Tongan","Luganda",0.590909090909091
"Maori","Luganda",0.636363636363636
"Hawaiian","Luganda",0.636363636363636
"Cheyenne","Luganda",0.704545454545455
"Choctaw","Luganda",0.659090909090909
"Muscogee","Luganda",0.659090909090909
"Cherokee","Luganda",0.636363636363636
"Navajo","Luganda",0.590909090909091
"Haitian","Luganda",0.454545454545455
"Aymara","Luganda",0.5
"Guarani","Luganda",0.568181818181818
"Herero","Kinyarwanda",0.568181818181818
"Zulu","Kinyarwanda",0.363636363636364
"Tswana","Kinyarwanda",0.454545454545455
"Ndonga","Kinyarwanda",0.454545454545455
"Swati","Kinyarwanda",0.431818181818182
"Tsonga","Kinyarwanda",0.318181818181818
"Venda","Kinyarwanda",0.431818181818182
"Kongo","Kinyarwanda",0.409090909090909
"Kikuyu","Kinyarwanda",0.409090909090909
"Luganda","Kinyarwanda",0.363636363636364
"Kinyarwanda","Kinyarwanda",0
"Kirundi","Kinyarwanda",0.295454545454545
"Igbo","Kinyarwanda",0.5
"Bambara","Kinyarwanda",0.545454545454545
"Amharic","Kinyarwanda",0.386363636363636
"Kanuri","Kinyarwanda",0.431818181818182
"Wolof","Kinyarwanda",0.431818181818182
"Egyptian Arabic","Kinyarwanda",0.545454545454545
"Kabyle","Kinyarwanda",0.363636363636364
"Neapolitan","Kinyarwanda",0.5
"Spanish","Kinyarwanda",0.454545454545455
"English","Kinyarwanda",0.522727272727273
"French","Kinyarwanda",0.545454545454545
"Dutch","Kinyarwanda",0.590909090909091
"Icelandic","Kinyarwanda",0.454545454545455
"Irish","Kinyarwanda",0.5
"Serbian","Kinyarwanda",0.5
"Russian","Kinyarwanda",0.704545454545455
"Bashkir","Kinyarwanda",0.568181818181818
"Chuvash","Kinyarwanda",0.659090909090909
"Erzya","Kinyarwanda",0.5
"Estonian","Kinyarwanda",0.454545454545455
"Gagauz","Kinyarwanda",0.522727272727273
"Latvian","Kinyarwanda",0.522727272727273
"Vepsian","Kinyarwanda",0.477272727272727
"Czech","Kinyarwanda",0.522727272727273
"Bulgarian","Kinyarwanda",0.477272727272727
"Lithuanian","Kinyarwanda",0.477272727272727
"Kalmyk","Kinyarwanda",0.545454545454545
"Armenian","Kinyarwanda",0.477272727272727
"Kurdish (Sorani)","Kinyarwanda",0.5
"Abkhazian","Kinyarwanda",0.545454545454545
"Turkish","Kinyarwanda",0.590909090909091
"Hebrew","Kinyarwanda",0.522727272727273
"Eastern Punjabi","Kinyarwanda",0.522727272727273
"Kazakh","Kinyarwanda",0.613636363636364
"Sakha","Kinyarwanda",0.477272727272727
"Korean","Kinyarwanda",0.5
"Nuosu","Kinyarwanda",0.454545454545455
"Japanese","Kinyarwanda",0.636363636363636
"Tibetan","Kinyarwanda",0.568181818181818
"Bengali","Kinyarwanda",0.590909090909091
"Kashmiri","Kinyarwanda",0.477272727272727
"Telugu","Kinyarwanda",0.477272727272727
"Tamil","Kinyarwanda",0.568181818181818
"Malayalam","Kinyarwanda",0.5
"Burmese","Kinyarwanda",0.522727272727273
"Vietnamese","Kinyarwanda",0.522727272727273
"Khmer","Kinyarwanda",0.545454545454545
"Malay","Kinyarwanda",0.386363636363636
"Thai","Kinyarwanda",0.568181818181818
"Cebuano","Kinyarwanda",0.477272727272727
"Banyumasan","Kinyarwanda",0.636363636363636
"Minangkabau","Kinyarwanda",0.568181818181818
"Chamorro","Kinyarwanda",0.568181818181818
"Samoan","Kinyarwanda",0.636363636363636
"Tongan","Kinyarwanda",0.590909090909091
"Maori","Kinyarwanda",0.590909090909091
"Hawaiian","Kinyarwanda",0.681818181818182
"Cheyenne","Kinyarwanda",0.613636363636364
"Choctaw","Kinyarwanda",0.590909090909091
"Muscogee","Kinyarwanda",0.545454545454545
"Cherokee","Kinyarwanda",0.522727272727273
"Navajo","Kinyarwanda",0.431818181818182
"Haitian","Kinyarwanda",0.545454545454545
"Aymara","Kinyarwanda",0.454545454545455
"Guarani","Kinyarwanda",0.568181818181818
"Herero","Kirundi",0.636363636363636
"Zulu","Kirundi",0.431818181818182
"Tswana","Kirundi",0.431818181818182
"Ndonga","Kirundi",0.590909090909091
"Swati","Kirundi",0.545454545454545
"Tsonga","Kirundi",0.5
"Venda","Kirundi",0.477272727272727
"Kongo","Kirundi",0.545454545454545
"Kikuyu","Kirundi",0.386363636363636
"Luganda","Kirundi",0.363636363636364
"Kinyarwanda","Kirundi",0.295454545454545
"Kirundi","Kirundi",0
"Igbo","Kirundi",0.568181818181818
"Bambara","Kirundi",0.5
"Amharic","Kirundi",0.363636363636364
"Kanuri","Kirundi",0.522727272727273
"Wolof","Kirundi",0.5
"Egyptian Arabic","Kirundi",0.477272727272727
"Kabyle","Kirundi",0.545454545454545
"Neapolitan","Kirundi",0.5
"Spanish","Kirundi",0.477272727272727
"English","Kirundi",0.477272727272727
"French","Kirundi",0.454545454545455
"Dutch","Kirundi",0.545454545454545
"Icelandic","Kirundi",0.545454545454545
"Irish","Kirundi",0.522727272727273
"Serbian","Kirundi",0.431818181818182
"Russian","Kirundi",0.659090909090909
"Bashkir","Kirundi",0.636363636363636
"Chuvash","Kirundi",0.681818181818182
"Erzya","Kirundi",0.590909090909091
"Estonian","Kirundi",0.454545454545455
"Gagauz","Kirundi",0.477272727272727
"Latvian","Kirundi",0.545454545454545
"Vepsian","Kirundi",0.590909090909091
"Czech","Kirundi",0.5
"Bulgarian","Kirundi",0.454545454545455
"Lithuanian","Kirundi",0.431818181818182
"Kalmyk","Kirundi",0.659090909090909
"Armenian","Kirundi",0.568181818181818
"Kurdish (Sorani)","Kirundi",0.522727272727273
"Abkhazian","Kirundi",0.613636363636364
"Turkish","Kirundi",0.613636363636364
"Hebrew","Kirundi",0.431818181818182
"Eastern Punjabi","Kirundi",0.522727272727273
"Kazakh","Kirundi",0.568181818181818
"Sakha","Kirundi",0.590909090909091
"Korean","Kirundi",0.363636363636364
"Nuosu","Kirundi",0.5
"Japanese","Kirundi",0.545454545454545
"Tibetan","Kirundi",0.454545454545455
"Bengali","Kirundi",0.545454545454545
"Kashmiri","Kirundi",0.545454545454545
"Telugu","Kirundi",0.477272727272727
"Tamil","Kirundi",0.568181818181818
"Malayalam","Kirundi",0.477272727272727
"Burmese","Kirundi",0.5
"Vietnamese","Kirundi",0.545454545454545
"Khmer","Kirundi",0.545454545454545
"Malay","Kirundi",0.477272727272727
"Thai","Kirundi",0.545454545454545
"Cebuano","Kirundi",0.568181818181818
"Banyumasan","Kirundi",0.636363636363636
"Minangkabau","Kirundi",0.590909090909091
"Chamorro","Kirundi",0.522727272727273
"Samoan","Kirundi",0.636363636363636
"Tongan","Kirundi",0.568181818181818
"Maori","Kirundi",0.704545454545455
"Hawaiian","Kirundi",0.681818181818182
"Cheyenne","Kirundi",0.681818181818182
"Choctaw","Kirundi",0.704545454545455
"Muscogee","Kirundi",0.681818181818182
"Cherokee","Kirundi",0.681818181818182
"Navajo","Kirundi",0.613636363636364
"Haitian","Kirundi",0.568181818181818
"Aymara","Kirundi",0.454545454545455
"Guarani","Kirundi",0.681818181818182
"Herero","Igbo",0.590909090909091
"Zulu","Igbo",0.386363636363636
"Tswana","Igbo",0.386363636363636
"Ndonga","Igbo",0.545454545454545
"Swati","Igbo",0.454545454545455
"Tsonga","Igbo",0.454545454545455
"Venda","Igbo",0.522727272727273
"Kongo","Igbo",0.5
"Kikuyu","Igbo",0.363636363636364
"Luganda","Igbo",0.454545454545455
"Kinyarwanda","Igbo",0.5
"Kirundi","Igbo",0.568181818181818
"Igbo","Igbo",0
"Bambara","Igbo",0.681818181818182
"Amharic","Igbo",0.5
"Kanuri","Igbo",0.545454545454545
"Wolof","Igbo",0.5
"Egyptian Arabic","Igbo",0.613636363636364
"Kabyle","Igbo",0.5
"Neapolitan","Igbo",0.613636363636364
"Spanish","Igbo",0.590909090909091
"English","Igbo",0.636363636363636
"French","Igbo",0.636363636363636
"Dutch","Igbo",0.613636363636364
"Icelandic","Igbo",0.477272727272727
"Irish","Igbo",0.590909090909091
"Serbian","Igbo",0.522727272727273
"Russian","Igbo",0.522727272727273
"Bashkir","Igbo",0.75
"Chuvash","Igbo",0.727272727272727
"Erzya","Igbo",0.704545454545455
"Estonian","Igbo",0.727272727272727
"Gagauz","Igbo",0.545454545454545
"Latvian","Igbo",0.636363636363636
"Vepsian","Igbo",0.681818181818182
"Czech","Igbo",0.545454545454545
"Bulgarian","Igbo",0.613636363636364
"Lithuanian","Igbo",0.613636363636364
"Kalmyk","Igbo",0.545454545454545
"Armenian","Igbo",0.454545454545455
"Kurdish (Sorani)","Igbo",0.522727272727273
"Abkhazian","Igbo",0.613636363636364
"Turkish","Igbo",0.431818181818182
"Hebrew","Igbo",0.613636363636364
"Eastern Punjabi","Igbo",0.568181818181818
"Kazakh","Igbo",0.545454545454545
"Sakha","Igbo",0.704545454545455
"Korean","Igbo",0.590909090909091
"Nuosu","Igbo",0.454545454545455
"Japanese","Igbo",0.5
"Tibetan","Igbo",0.659090909090909
"Bengali","Igbo",0.613636363636364
"Kashmiri","Igbo",0.636363636363636
"Telugu","Igbo",0.590909090909091
"Tamil","Igbo",0.5
"Malayalam","Igbo",0.659090909090909
"Burmese","Igbo",0.522727272727273
"Vietnamese","Igbo",0.659090909090909
"Khmer","Igbo",0.590909090909091
"Malay","Igbo",0.613636363636364
"Thai","Igbo",0.568181818181818
"Cebuano","Igbo",0.590909090909091
"Banyumasan","Igbo",0.454545454545455
"Minangkabau","Igbo",0.681818181818182
"Chamorro","Igbo",0.409090909090909
"Samoan","Igbo",0.454545454545455
"Tongan","Igbo",0.545454545454545
"Maori","Igbo",0.568181818181818
"Hawaiian","Igbo",0.636363636363636
"Cheyenne","Igbo",0.590909090909091
"Choctaw","Igbo",0.613636363636364
"Muscogee","Igbo",0.613636363636364
"Cherokee","Igbo",0.613636363636364
"Navajo","Igbo",0.5
"Haitian","Igbo",0.431818181818182
"Aymara","Igbo",0.568181818181818
"Guarani","Igbo",0.454545454545455
"Herero","Bambara",0.613636363636364
"Zulu","Bambara",0.545454545454545
"Tswana","Bambara",0.590909090909091
"Ndonga","Bambara",0.522727272727273
"Swati","Bambara",0.590909090909091
"Tsonga","Bambara",0.545454545454545
"Venda","Bambara",0.477272727272727
"Kongo","Bambara",0.431818181818182
"Kikuyu","Bambara",0.545454545454545
"Luganda","Bambara",0.477272727272727
"Kinyarwanda","Bambara",0.545454545454545
"Kirundi","Bambara",0.5
"Igbo","Bambara",0.681818181818182
"Bambara","Bambara",0
"Amharic","Bambara",0.454545454545455
"Kanuri","Bambara",0.454545454545455
"Wolof","Bambara",0.431818181818182
"Egyptian Arabic","Bambara",0.568181818181818
"Kabyle","Bambara",0.568181818181818
"Neapolitan","Bambara",0.590909090909091
"Spanish","Bambara",0.590909090909091
"English","Bambara",0.681818181818182
"French","Bambara",0.568181818181818
"Dutch","Bambara",0.727272727272727
"Icelandic","Bambara",0.613636363636364
"Irish","Bambara",0.613636363636364
"Serbian","Bambara",0.659090909090909
"Russian","Bambara",0.795454545454545
"Bashkir","Bambara",0.636363636363636
"Chuvash","Bambara",0.659090909090909
"Erzya","Bambara",0.613636363636364
"Estonian","Bambara",0.522727272727273
"Gagauz","Bambara",0.659090909090909
"Latvian","Bambara",0.522727272727273
"Vepsian","Bambara",0.5
"Czech","Bambara",0.704545454545455
"Bulgarian","Bambara",0.613636363636364
"Lithuanian","Bambara",0.590909090909091
"Kalmyk","Bambara",0.613636363636364
"Armenian","Bambara",0.613636363636364
"Kurdish (Sorani)","Bambara",0.590909090909091
"Abkhazian","Bambara",0.590909090909091
"Turkish","Bambara",0.75
"Hebrew","Bambara",0.477272727272727
"Eastern Punjabi","Bambara",0.659090909090909
"Kazakh","Bambara",0.636363636363636
"Sakha","Bambara",0.522727272727273
"Korean","Bambara",0.522727272727273
"Nuosu","Bambara",0.636363636363636
"Japanese","Bambara",0.727272727272727
"Tibetan","Bambara",0.636363636363636
"Bengali","Bambara",0.636363636363636
"Kashmiri","Bambara",0.522727272727273
"Telugu","Bambara",0.636363636363636
"Tamil","Bambara",0.659090909090909
"Malayalam","Bambara",0.613636363636364
"Burmese","Bambara",0.636363636363636
"Vietnamese","Bambara",0.5
"Khmer","Bambara",0.613636363636364
"Malay","Bambara",0.522727272727273
"Thai","Bambara",0.590909090909091
"Cebuano","Bambara",0.568181818181818
"Banyumasan","Bambara",0.727272727272727
"Minangkabau","Bambara",0.522727272727273
"Chamorro","Bambara",0.659090909090909
"Samoan","Bambara",0.75
"Tongan","Bambara",0.568181818181818
"Maori","Bambara",0.636363636363636
"Hawaiian","Bambara",0.636363636363636
"Cheyenne","Bambara",0.704545454545455
"Choctaw","Bambara",0.704545454545455
"Muscogee","Bambara",0.659090909090909
"Cherokee","Bambara",0.704545454545455
"Navajo","Bambara",0.590909090909091
"Haitian","Bambara",0.545454545454545
"Aymara","Bambara",0.636363636363636
"Guarani","Bambara",0.659090909090909
"Herero","Amharic",0.681818181818182
"Zulu","Amharic",0.568181818181818
"Tswana","Amharic",0.545454545454545
"Ndonga","Amharic",0.522727272727273
"Swati","Amharic",0.590909090909091
"Tsonga","Amharic",0.568181818181818
"Venda","Amharic",0.545454545454545
"Kongo","Amharic",0.590909090909091
"Kikuyu","Amharic",0.454545454545455
"Luganda","Amharic",0.386363636363636
"Kinyarwanda","Amharic",0.386363636363636
"Kirundi","Amharic",0.363636363636364
"Igbo","Amharic",0.5
"Bambara","Amharic",0.454545454545455
"Amharic","Amharic",0
"Kanuri","Amharic",0.454545454545455
"Wolof","Amharic",0.25
"Egyptian Arabic","Amharic",0.340909090909091
"Kabyle","Amharic",0.431818181818182
"Neapolitan","Amharic",0.431818181818182
"Spanish","Amharic",0.340909090909091
"English","Amharic",0.409090909090909
"French","Amharic",0.386363636363636
"Dutch","Amharic",0.409090909090909
"Icelandic","Amharic",0.5
"Irish","Amharic",0.477272727272727
"Serbian","Amharic",0.431818181818182
"Russian","Amharic",0.545454545454545
"Bashkir","Amharic",0.659090909090909
"Chuvash","Amharic",0.636363636363636
"Erzya","Amharic",0.545454545454545
"Estonian","Amharic",0.431818181818182
"Gagauz","Amharic",0.477272727272727
"Latvian","Amharic",0.431818181818182
"Vepsian","Amharic",0.5
"Czech","Amharic",0.454545454545455
"Bulgarian","Amharic",0.431818181818182
"Lithuanian","Amharic",0.363636363636364
"Kalmyk","Amharic",0.590909090909091
"Armenian","Amharic",0.409090909090909
"Kurdish (Sorani)","Amharic",0.363636363636364
"Abkhazian","Amharic",0.5
"Turkish","Amharic",0.5
"Hebrew","Amharic",0.386363636363636
"Eastern Punjabi","Amharic",0.386363636363636
"Kazakh","Amharic",0.590909090909091
"Sakha","Amharic",0.590909090909091
"Korean","Amharic",0.409090909090909
"Nuosu","Amharic",0.477272727272727
"Japanese","Amharic",0.5
"Tibetan","Amharic",0.431818181818182
"Bengali","Amharic",0.409090909090909
"Kashmiri","Amharic",0.409090909090909
"Telugu","Amharic",0.272727272727273
"Tamil","Amharic",0.340909090909091
"Malayalam","Amharic",0.318181818181818
"Burmese","Amharic",0.454545454545455
"Vietnamese","Amharic",0.431818181818182
"Khmer","Amharic",0.477272727272727
"Malay","Amharic",0.477272727272727
"Thai","Amharic",0.5
"Cebuano","Amharic",0.545454545454545
"Banyumasan","Amharic",0.590909090909091
"Minangkabau","Amharic",0.522727272727273
"Chamorro","Amharic",0.568181818181818
"Samoan","Amharic",0.681818181818182
"Tongan","Amharic",0.681818181818182
"Maori","Amharic",0.681818181818182
"Hawaiian","Amharic",0.75
"Cheyenne","Amharic",0.818181818181818
"Choctaw","Amharic",0.75
"Muscogee","Amharic",0.727272727272727
"Cherokee","Amharic",0.727272727272727
"Navajo","Amharic",0.522727272727273
"Haitian","Amharic",0.431818181818182
"Aymara","Amharic",0.431818181818182
"Guarani","Amharic",0.545454545454545
"Herero","Kanuri",0.5
"Zulu","Kanuri",0.590909090909091
"Tswana","Kanuri",0.590909090909091
"Ndonga","Kanuri",0.477272727272727
"Swati","Kanuri",0.454545454545455
"Tsonga","Kanuri",0.477272727272727
"Venda","Kanuri",0.5
"Kongo","Kanuri",0.454545454545455
"Kikuyu","Kanuri",0.522727272727273
"Luganda","Kanuri",0.522727272727273
"Kinyarwanda","Kanuri",0.431818181818182
"Kirundi","Kanuri",0.522727272727273
"Igbo","Kanuri",0.545454545454545
"Bambara","Kanuri",0.454545454545455
"Amharic","Kanuri",0.454545454545455
"Kanuri","Kanuri",0
"Wolof","Kanuri",0.409090909090909
"Egyptian Arabic","Kanuri",0.545454545454545
"Kabyle","Kanuri",0.431818181818182
"Neapolitan","Kanuri",0.545454545454545
"Spanish","Kanuri",0.613636363636364
"English","Kanuri",0.590909090909091
"French","Kanuri",0.613636363636364
"Dutch","Kanuri",0.590909090909091
"Icelandic","Kanuri",0.590909090909091
"Irish","Kanuri",0.704545454545455
"Serbian","Kanuri",0.590909090909091
"Russian","Kanuri",0.75
"Bashkir","Kanuri",0.659090909090909
"Chuvash","Kanuri",0.727272727272727
"Erzya","Kanuri",0.613636363636364
"Estonian","Kanuri",0.545454545454545
"Gagauz","Kanuri",0.590909090909091
"Latvian","Kanuri",0.522727272727273
"Vepsian","Kanuri",0.590909090909091
"Czech","Kanuri",0.636363636363636
"Bulgarian","Kanuri",0.5
"Lithuanian","Kanuri",0.568181818181818
"Kalmyk","Kanuri",0.477272727272727
"Armenian","Kanuri",0.522727272727273
"Kurdish (Sorani)","Kanuri",0.454545454545455
"Abkhazian","Kanuri",0.5
"Turkish","Kanuri",0.590909090909091
"Hebrew","Kanuri",0.590909090909091
"Eastern Punjabi","Kanuri",0.590909090909091
"Kazakh","Kanuri",0.636363636363636
"Sakha","Kanuri",0.568181818181818
"Korean","Kanuri",0.590909090909091
"Nuosu","Kanuri",0.568181818181818
"Japanese","Kanuri",0.659090909090909
"Tibetan","Kanuri",0.613636363636364
"Bengali","Kanuri",0.613636363636364
"Kashmiri","Kanuri",0.5
"Telugu","Kanuri",0.613636363636364
"Tamil","Kanuri",0.568181818181818
"Malayalam","Kanuri",0.590909090909091
"Burmese","Kanuri",0.681818181818182
"Vietnamese","Kanuri",0.590909090909091
"Khmer","Kanuri",0.613636363636364
"Malay","Kanuri",0.454545454545455
"Thai","Kanuri",0.636363636363636
"Cebuano","Kanuri",0.545454545454545
"Banyumasan","Kanuri",0.590909090909091
"Minangkabau","Kanuri",0.522727272727273
"Chamorro","Kanuri",0.522727272727273
"Samoan","Kanuri",0.636363636363636
"Tongan","Kanuri",0.704545454545455
"Maori","Kanuri",0.727272727272727
"Hawaiian","Kanuri",0.659090909090909
"Cheyenne","Kanuri",0.681818181818182
"Choctaw","Kanuri",0.613636363636364
"Muscogee","Kanuri",0.681818181818182
"Cherokee","Kanuri",0.590909090909091
"Navajo","Kanuri",0.545454545454545
"Haitian","Kanuri",0.613636363636364
"Aymara","Kanuri",0.568181818181818
"Guarani","Kanuri",0.613636363636364
"Herero","Wolof",0.613636363636364
"Zulu","Wolof",0.545454545454545
"Tswana","Wolof",0.477272727272727
"Ndonga","Wolof",0.363636363636364
"Swati","Wolof",0.522727272727273
"Tsonga","Wolof",0.454545454545455
"Venda","Wolof",0.5
"Kongo","Wolof",0.5
"Kikuyu","Wolof",0.522727272727273
"Luganda","Wolof",0.454545454545455
"Kinyarwanda","Wolof",0.431818181818182
"Kirundi","Wolof",0.5
"Igbo","Wolof",0.5
"Bambara","Wolof",0.431818181818182
"Amharic","Wolof",0.25
"Kanuri","Wolof",0.409090909090909
"Wolof","Wolof",0
"Egyptian Arabic","Wolof",0.363636363636364
"Kabyle","Wolof",0.477272727272727
"Neapolitan","Wolof",0.568181818181818
"Spanish","Wolof",0.454545454545455
"English","Wolof",0.522727272727273
"French","Wolof",0.568181818181818
"Dutch","Wolof",0.568181818181818
"Icelandic","Wolof",0.522727272727273
"Irish","Wolof",0.636363636363636
"Serbian","Wolof",0.590909090909091
"Russian","Wolof",0.681818181818182
"Bashkir","Wolof",0.681818181818182
"Chuvash","Wolof",0.704545454545455
