"Var1","Var2","value"
"Aymara","Luganda",0.466666666666667
"Guarani","Luganda",0.6
"Herero","Kinyarwanda",0.733333333333333
"Zulu","Kinyarwanda",0.266666666666667
"Tswana","Kinyarwanda",0.533333333333333
"Ndonga","Kinyarwanda",0.6
"Swati","Kinyarwanda",0.533333333333333
"Tsonga","Kinyarwanda",0.4
"Venda","Kinyarwanda",0.6
"Kongo","Kinyarwanda",0.466666666666667
"Kikuyu","Kinyarwanda",0.533333333333333
"Luganda","Kinyarwanda",0.333333333333333
"Kinyarwanda","Kinyarwanda",0
"Kirundi","Kinyarwanda",0.4
"Igbo","Kinyarwanda",0.533333333333333
"Bambara","Kinyarwanda",0.533333333333333
"Amharic","Kinyarwanda",0.466666666666667
"Kanuri","Kinyarwanda",0.6
"Wolof","Kinyarwanda",0.466666666666667
"Egyptian Arabic","Kinyarwanda",0.666666666666667
"Kabyle","Kinyarwanda",0.533333333333333
"Neapolitan","Kinyarwanda",0.6
"Spanish","Kinyarwanda",0.4
"English","Kinyarwanda",0.466666666666667
"French","Kinyarwanda",0.533333333333333
"Dutch","Kinyarwanda",0.666666666666667
"Icelandic","Kinyarwanda",0.4
"Irish","Kinyarwanda",0.533333333333333
"Serbian","Kinyarwanda",0.6
"Russian","Kinyarwanda",0.866666666666667
"Bashkir","Kinyarwanda",0.6
"Chuvash","Kinyarwanda",0.6
"Erzya","Kinyarwanda",0.6
"Estonian","Kinyarwanda",0.466666666666667
"Gagauz","Kinyarwanda",0.666666666666667
"Latvian","Kinyarwanda",0.533333333333333
"Vepsian","Kinyarwanda",0.4
"Czech","Kinyarwanda",0.6
"Bulgarian","Kinyarwanda",0.6
"Lithuanian","Kinyarwanda",0.533333333333333
"Kalmyk","Kinyarwanda",0.6
"Armenian","Kinyarwanda",0.533333333333333
"Kurdish (Sorani)","Kinyarwanda",0.533333333333333
"Abkhazian","Kinyarwanda",0.6
"Turkish","Kinyarwanda",0.666666666666667
"Hebrew","Kinyarwanda",0.466666666666667
"Eastern Punjabi","Kinyarwanda",0.533333333333333
"Kazakh","Kinyarwanda",0.866666666666667
"Sakha","Kinyarwanda",0.466666666666667
"Korean","Kinyarwanda",0.6
"Nuosu","Kinyarwanda",0.6
"Japanese","Kinyarwanda",0.6
"Tibetan","Kinyarwanda",0.6
"Bengali","Kinyarwanda",0.6
"Kashmiri","Kinyarwanda",0.533333333333333
"Telugu","Kinyarwanda",0.533333333333333
"Tamil","Kinyarwanda",0.533333333333333
"Malayalam","Kinyarwanda",0.533333333333333
"Burmese","Kinyarwanda",0.466666666666667
"Vietnamese","Kinyarwanda",0.466666666666667
"Khmer","Kinyarwanda",0.6
"Malay","Kinyarwanda",0.466666666666667
"Thai","Kinyarwanda",0.533333333333333
"Cebuano","Kinyarwanda",0.533333333333333
"Banyumasan","Kinyarwanda",0.733333333333333
"Minangkabau","Kinyarwanda",0.733333333333333
"Chamorro","Kinyarwanda",0.466666666666667
"Samoan","Kinyarwanda",0.733333333333333
"Tongan","Kinyarwanda",0.6
"Maori","Kinyarwanda",0.666666666666667
"Hawaiian","Kinyarwanda",0.733333333333333
"Cheyenne","Kinyarwanda",0.466666666666667
"Choctaw","Kinyarwanda",0.466666666666667
"Muscogee","Kinyarwanda",0.6
"Cherokee","Kinyarwanda",0.4
"Navajo","Kinyarwanda",0.533333333333333
"Haitian","Kinyarwanda",0.6
"Aymara","Kinyarwanda",0.466666666666667
"Guarani","Kinyarwanda",0.6
"Herero","Kirundi",0.733333333333333
"Zulu","Kirundi",0.466666666666667
"Tswana","Kirundi",0.6
"Ndonga","Kirundi",0.8
"Swati","Kirundi",0.733333333333333
"Tsonga","Kirundi",0.6
"Venda","Kirundi",0.733333333333333
"Kongo","Kirundi",0.8
"Kikuyu","Kirundi",0.6
"Luganda","Kirundi",0.466666666666667
"Kinyarwanda","Kirundi",0.4
"Kirundi","Kirundi",0
"Igbo","Kirundi",0.666666666666667
"Bambara","Kirundi",0.666666666666667
"Amharic","Kirundi",0.6
"Kanuri","Kirundi",0.533333333333333
"Wolof","Kirundi",0.666666666666667
"Egyptian Arabic","Kirundi",0.533333333333333
"Kabyle","Kirundi",0.733333333333333
"Neapolitan","Kirundi",0.6
"Spanish","Kirundi",0.466666666666667
"English","Kirundi",0.466666666666667
"French","Kirundi",0.533333333333333
"Dutch","Kirundi",0.666666666666667
"Icelandic","Kirundi",0.4
"Irish","Kirundi",0.6
"Serbian","Kirundi",0.4
"Russian","Kirundi",0.8
"Bashkir","Kirundi",0.666666666666667
"Chuvash","Kirundi",0.666666666666667
"Erzya","Kirundi",0.6
"Estonian","Kirundi",0.533333333333333
"Gagauz","Kirundi",0.466666666666667
"Latvian","Kirundi",0.666666666666667
"Vepsian","Kirundi",0.6
"Czech","Kirundi",0.533333333333333
"Bulgarian","Kirundi",0.466666666666667
"Lithuanian","Kirundi",0.466666666666667
"Kalmyk","Kirundi",0.666666666666667
"Armenian","Kirundi",0.6
"Kurdish (Sorani)","Kirundi",0.466666666666667
"Abkhazian","Kirundi",0.666666666666667
"Turkish","Kirundi",0.6
"Hebrew","Kirundi",0.466666666666667
"Eastern Punjabi","Kirundi",0.466666666666667
"Kazakh","Kirundi",0.666666666666667
"Sakha","Kirundi",0.533333333333333
"Korean","Kirundi",0.4
"Nuosu","Kirundi",0.533333333333333
"Japanese","Kirundi",0.6
"Tibetan","Kirundi",0.4
"Bengali","Kirundi",0.533333333333333
"Kashmiri","Kirundi",0.533333333333333
"Telugu","Kirundi",0.533333333333333
"Tamil","Kirundi",0.533333333333333
"Malayalam","Kirundi",0.466666666666667
"Burmese","Kirundi",0.466666666666667
"Vietnamese","Kirundi",0.6
"Khmer","Kirundi",0.533333333333333
"Malay","Kirundi",0.533333333333333
"Thai","Kirundi",0.533333333333333
"Cebuano","Kirundi",0.533333333333333
"Banyumasan","Kirundi",0.533333333333333
"Minangkabau","Kirundi",0.733333333333333
"Chamorro","Kirundi",0.4
"Samoan","Kirundi",0.733333333333333
"Tongan","Kirundi",0.6
"Maori","Kirundi",0.733333333333333
"Hawaiian","Kirundi",0.8
"Cheyenne","Kirundi",0.6
"Choctaw","Kirundi",0.666666666666667
"Muscogee","Kirundi",0.733333333333333
"Cherokee","Kirundi",0.6
"Navajo","Kirundi",0.666666666666667
"Haitian","Kirundi",0.666666666666667
"Aymara","Kirundi",0.466666666666667
"Guarani","Kirundi",0.733333333333333
"Herero","Igbo",0.733333333333333
"Zulu","Igbo",0.466666666666667
"Tswana","Igbo",0.4
"Ndonga","Igbo",0.6
"Swati","Igbo",0.533333333333333
"Tsonga","Igbo",0.533333333333333
"Venda","Igbo",0.6
"Kongo","Igbo",0.666666666666667
"Kikuyu","Igbo",0.4
"Luganda","Igbo",0.533333333333333
"Kinyarwanda","Igbo",0.533333333333333
"Kirundi","Igbo",0.666666666666667
"Igbo","Igbo",0
"Bambara","Igbo",0.8
"Amharic","Igbo",0.533333333333333
"Kanuri","Igbo",0.6
"Wolof","Igbo",0.533333333333333
"Egyptian Arabic","Igbo",0.733333333333333
"Kabyle","Igbo",0.6
"Neapolitan","Igbo",0.666666666666667
"Spanish","Igbo",0.666666666666667
"English","Igbo",0.6
"French","Igbo",0.733333333333333
"Dutch","Igbo",0.666666666666667
"Icelandic","Igbo",0.533333333333333
"Irish","Igbo",0.666666666666667
"Serbian","Igbo",0.666666666666667
"Russian","Igbo",0.533333333333333
"Bashkir","Igbo",0.866666666666667
"Chuvash","Igbo",0.8
"Erzya","Igbo",0.866666666666667
"Estonian","Igbo",0.866666666666667
"Gagauz","Igbo",0.6
"Latvian","Igbo",0.8
"Vepsian","Igbo",0.733333333333333
"Czech","Igbo",0.666666666666667
"Bulgarian","Igbo",0.733333333333333
"Lithuanian","Igbo",0.733333333333333
"Kalmyk","Igbo",0.666666666666667
"Armenian","Igbo",0.533333333333333
"Kurdish (Sorani)","Igbo",0.6
"Abkhazian","Igbo",0.8
"Turkish","Igbo",0.4
"Hebrew","Igbo",0.666666666666667
"Eastern Punjabi","Igbo",0.733333333333333
"Kazakh","Igbo",0.666666666666667
"Sakha","Igbo",0.733333333333333
"Korean","Igbo",0.6
"Nuosu","Igbo",0.666666666666667
"Japanese","Igbo",0.533333333333333
"Tibetan","Igbo",0.733333333333333
"Bengali","Igbo",0.666666666666667
"Kashmiri","Igbo",0.733333333333333
"Telugu","Igbo",0.666666666666667
"Tamil","Igbo",0.533333333333333
"Malayalam","Igbo",0.733333333333333
"Burmese","Igbo",0.533333333333333
"Vietnamese","Igbo",0.8
"Khmer","Igbo",0.733333333333333
"Malay","Igbo",0.8
"Thai","Igbo",0.6
"Cebuano","Igbo",0.733333333333333
"Banyumasan","Igbo",0.466666666666667
"Minangkabau","Igbo",0.8
"Chamorro","Igbo",0.533333333333333
"Samoan","Igbo",0.6
"Tongan","Igbo",0.6
"Maori","Igbo",0.8
"Hawaiian","Igbo",0.6
"Cheyenne","Igbo",0.666666666666667
"Choctaw","Igbo",0.533333333333333
"Muscogee","Igbo",0.8
"Cherokee","Igbo",0.666666666666667
"Navajo","Igbo",0.533333333333333
"Haitian","Igbo",0.533333333333333
"Aymara","Igbo",0.733333333333333
"Guarani","Igbo",0.666666666666667
"Herero","Bambara",0.666666666666667
"Zulu","Bambara",0.666666666666667
"Tswana","Bambara",0.666666666666667
"Ndonga","Bambara",0.533333333333333
"Swati","Bambara",0.666666666666667
"Tsonga","Bambara",0.6
"Venda","Bambara",0.666666666666667
"Kongo","Bambara",0.466666666666667
"Kikuyu","Bambara",0.733333333333333
"Luganda","Bambara",0.733333333333333
"Kinyarwanda","Bambara",0.533333333333333
"Kirundi","Bambara",0.666666666666667
"Igbo","Bambara",0.8
"Bambara","Bambara",0
"Amharic","Bambara",0.466666666666667
"Kanuri","Bambara",0.6
"Wolof","Bambara",0.466666666666667
"Egyptian Arabic","Bambara",0.6
"Kabyle","Bambara",0.6
"Neapolitan","Bambara",0.666666666666667
"Spanish","Bambara",0.666666666666667
"English","Bambara",0.733333333333333
"French","Bambara",0.666666666666667
"Dutch","Bambara",0.8
"Icelandic","Bambara",0.533333333333333
"Irish","Bambara",0.666666666666667
"Serbian","Bambara",0.8
"Russian","Bambara",0.866666666666667
"Bashkir","Bambara",0.733333333333333
"Chuvash","Bambara",0.666666666666667
"Erzya","Bambara",0.733333333333333
"Estonian","Bambara",0.6
"Gagauz","Bambara",0.733333333333333
"Latvian","Bambara",0.666666666666667
"Vepsian","Bambara",0.6
"Czech","Bambara",0.8
"Bulgarian","Bambara",0.8
"Lithuanian","Bambara",0.733333333333333
"Kalmyk","Bambara",0.733333333333333
"Armenian","Bambara",0.6
"Kurdish (Sorani)","Bambara",0.666666666666667
"Abkhazian","Bambara",0.733333333333333
"Turkish","Bambara",0.866666666666667
"Hebrew","Bambara",0.666666666666667
"Eastern Punjabi","Bambara",0.8
"Kazakh","Bambara",0.866666666666667
"Sakha","Bambara",0.533333333333333
"Korean","Bambara",0.733333333333333
"Nuosu","Bambara",0.666666666666667
"Japanese","Bambara",0.933333333333333
"Tibetan","Bambara",0.666666666666667
"Bengali","Bambara",0.666666666666667
"Kashmiri","Bambara",0.533333333333333
"Telugu","Bambara",0.6
"Tamil","Bambara",0.666666666666667
"Malayalam","Bambara",0.666666666666667
"Burmese","Bambara",0.666666666666667
"Vietnamese","Bambara",0.466666666666667
"Khmer","Bambara",0.733333333333333
"Malay","Bambara",0.666666666666667
"Thai","Bambara",0.666666666666667
"Cebuano","Bambara",0.6
"Banyumasan","Bambara",0.733333333333333
"Minangkabau","Bambara",0.666666666666667
"Chamorro","Bambara",0.8
"Samoan","Bambara",0.8
"Tongan","Bambara",0.6
"Maori","Bambara",0.6
"Hawaiian","Bambara",0.733333333333333
"Cheyenne","Bambara",0.733333333333333
"Choctaw","Bambara",0.8
"Muscogee","Bambara",0.733333333333333
"Cherokee","Bambara",0.666666666666667
"Navajo","Bambara",0.6
"Haitian","Bambara",0.666666666666667
"Aymara","Bambara",0.666666666666667
"Guarani","Bambara",0.666666666666667
"Herero","Amharic",0.733333333333333
"Zulu","Amharic",0.466666666666667
"Tswana","Amharic",0.6
"Ndonga","Amharic",0.6
"Swati","Amharic",0.6
"Tsonga","Amharic",0.6
"Venda","Amharic",0.733333333333333
"Kongo","Amharic",0.533333333333333
"Kikuyu","Amharic",0.6
"Luganda","Amharic",0.533333333333333
"Kinyarwanda","Amharic",0.466666666666667
"Kirundi","Amharic",0.6
"Igbo","Amharic",0.533333333333333
"Bambara","Amharic",0.466666666666667
"Amharic","Amharic",0
"Kanuri","Amharic",0.533333333333333
"Wolof","Amharic",0.266666666666667
"Egyptian Arabic","Amharic",0.466666666666667
"Kabyle","Amharic",0.533333333333333
"Neapolitan","Amharic",0.6
"Spanish","Amharic",0.4
"English","Amharic",0.6
"French","Amharic",0.4
"Dutch","Amharic",0.6
"Icelandic","Amharic",0.466666666666667
"Irish","Amharic",0.466666666666667
"Serbian","Amharic",0.6
"Russian","Amharic",0.733333333333333
"Bashkir","Amharic",0.6
"Chuvash","Amharic",0.733333333333333
"Erzya","Amharic",0.666666666666667
"Estonian","Amharic",0.466666666666667
"Gagauz","Amharic",0.6
"Latvian","Amharic",0.533333333333333
"Vepsian","Amharic",0.6
"Czech","Amharic",0.6
"Bulgarian","Amharic",0.6
"Lithuanian","Amharic",0.466666666666667
"Kalmyk","Amharic",0.6
"Armenian","Amharic",0.466666666666667
"Kurdish (Sorani)","Amharic",0.333333333333333
"Abkhazian","Amharic",0.666666666666667
"Turkish","Amharic",0.6
"Hebrew","Amharic",0.4
"Eastern Punjabi","Amharic",0.466666666666667
"Kazakh","Amharic",0.666666666666667
"Sakha","Amharic",0.533333333333333
"Korean","Amharic",0.666666666666667
"Nuosu","Amharic",0.666666666666667
"Japanese","Amharic",0.6
"Tibetan","Amharic",0.466666666666667
"Bengali","Amharic",0.533333333333333
"Kashmiri","Amharic",0.533333333333333
"Telugu","Amharic",0.4
"Tamil","Amharic",0.4
"Malayalam","Amharic",0.533333333333333
"Burmese","Amharic",0.533333333333333
"Vietnamese","Amharic",0.466666666666667
"Khmer","Amharic",0.6
"Malay","Amharic",0.533333333333333
"Thai","Amharic",0.533333333333333
"Cebuano","Amharic",0.666666666666667
"Banyumasan","Amharic",0.666666666666667
"Minangkabau","Amharic",0.666666666666667
"Chamorro","Amharic",0.6
"Samoan","Amharic",0.733333333333333
"Tongan","Amharic",0.733333333333333
"Maori","Amharic",0.733333333333333
"Hawaiian","Amharic",0.866666666666667
"Cheyenne","Amharic",0.733333333333333
"Choctaw","Amharic",0.666666666666667
"Muscogee","Amharic",0.8
"Cherokee","Amharic",0.6
"Navajo","Amharic",0.466666666666667
"Haitian","Amharic",0.6
"Aymara","Amharic",0.533333333333333
"Guarani","Amharic",0.4
"Herero","Kanuri",0.6
"Zulu","Kanuri",0.733333333333333
"Tswana","Kanuri",0.6
"Ndonga","Kanuri",0.666666666666667
"Swati","Kanuri",0.6
"Tsonga","Kanuri",0.666666666666667
"Venda","Kanuri",0.8
"Kongo","Kanuri",0.666666666666667
"Kikuyu","Kanuri",0.6
"Luganda","Kanuri",0.733333333333333
"Kinyarwanda","Kanuri",0.6
"Kirundi","Kanuri",0.533333333333333
"Igbo","Kanuri",0.6
"Bambara","Kanuri",0.6
"Amharic","Kanuri",0.533333333333333
"Kanuri","Kanuri",0
"Wolof","Kanuri",0.533333333333333
"Egyptian Arabic","Kanuri",0.533333333333333
"Kabyle","Kanuri",0.533333333333333
"Neapolitan","Kanuri",0.8
"Spanish","Kanuri",0.733333333333333
"English","Kanuri",0.8
"French","Kanuri",0.733333333333333
"Dutch","Kanuri",0.733333333333333
"Icelandic","Kanuri",0.666666666666667
"Irish","Kanuri",0.8
"Serbian","Kanuri",0.733333333333333
"Russian","Kanuri",0.8
"Bashkir","Kanuri",0.733333333333333
"Chuvash","Kanuri",0.866666666666667
"Erzya","Kanuri",0.8
"Estonian","Kanuri",0.6
"Gagauz","Kanuri",0.6
"Latvian","Kanuri",0.6
"Vepsian","Kanuri",0.733333333333333
"Czech","Kanuri",0.8
"Bulgarian","Kanuri",0.733333333333333
"Lithuanian","Kanuri",0.8
"Kalmyk","Kanuri",0.666666666666667
"Armenian","Kanuri",0.6
"Kurdish (Sorani)","Kanuri",0.533333333333333
"Abkhazian","Kanuri",0.866666666666667
"Turkish","Kanuri",0.666666666666667
"Hebrew","Kanuri",0.666666666666667
"Eastern Punjabi","Kanuri",0.666666666666667
"Kazakh","Kanuri",0.733333333333333
"Sakha","Kanuri",0.6
"Korean","Kanuri",0.733333333333333
"Nuosu","Kanuri",0.8
"Japanese","Kanuri",0.733333333333333
"Tibetan","Kanuri",0.666666666666667
"Bengali","Kanuri",0.666666666666667
"Kashmiri","Kanuri",0.666666666666667
"Telugu","Kanuri",0.6
"Tamil","Kanuri",0.6
"Malayalam","Kanuri",0.733333333333333
"Burmese","Kanuri",0.8
"Vietnamese","Kanuri",0.8
"Khmer","Kanuri",0.8
"Malay","Kanuri",0.6
"Thai","Kanuri",0.8
"Cebuano","Kanuri",0.533333333333333
"Banyumasan","Kanuri",0.533333333333333
"Minangkabau","Kanuri",0.866666666666667
"Chamorro","Kanuri",0.6
"Samoan","Kanuri",0.733333333333333
"Tongan","Kanuri",0.8
"Maori","Kanuri",0.933333333333333
"Hawaiian","Kanuri",0.8
"Cheyenne","Kanuri",0.733333333333333
"Choctaw","Kanuri",0.666666666666667
"Muscogee","Kanuri",0.733333333333333
"Cherokee","Kanuri",0.666666666666667
"Navajo","Kanuri",0.533333333333333
"Haitian","Kanuri",0.733333333333333
"Aymara","Kanuri",0.666666666666667
"Guarani","Kanuri",0.733333333333333
"Herero","Wolof",0.733333333333333
"Zulu","Wolof",0.533333333333333
"Tswana","Wolof",0.533333333333333
"Ndonga","Wolof",0.533333333333333
"Swati","Wolof",0.533333333333333
"Tsonga","Wolof",0.533333333333333
"Venda","Wolof",0.6
"Kongo","Wolof",0.6
"Kikuyu","Wolof",0.533333333333333
"Luganda","Wolof",0.466666666666667
"Kinyarwanda","Wolof",0.466666666666667
"Kirundi","Wolof",0.666666666666667
"Igbo","Wolof",0.533333333333333
"Bambara","Wolof",0.466666666666667
"Amharic","Wolof",0.266666666666667
"Kanuri","Wolof",0.533333333333333
"Wolof","Wolof",0
"Egyptian Arabic","Wolof",0.6
"Kabyle","Wolof",0.6
"Neapolitan","Wolof",0.666666666666667
"Spanish","Wolof",0.466666666666667
"English","Wolof",0.533333333333333
"French","Wolof",0.6
"Dutch","Wolof",0.666666666666667
"Icelandic","Wolof",0.466666666666667
"Irish","Wolof",0.6
"Serbian","Wolof",0.733333333333333
"Russian","Wolof",0.733333333333333
"Bashkir","Wolof",0.733333333333333
"Chuvash","Wolof",0.666666666666667
"Erzya","Wolof",0.666666666666667
"Estonian","Wolof",0.6
"Gagauz","Wolof",0.6
"Latvian","Wolof",0.666666666666667
"Vepsian","Wolof",0.533333333333333
"Czech","Wolof",0.733333333333333
"Bulgarian","Wolof",0.666666666666667
"Lithuanian","Wolof",0.6
"Kalmyk","Wolof",0.666666666666667
"Armenian","Wolof",0.533333333333333
"Kurdish (Sorani)","Wolof",0.4
"Abkhazian","Wolof",0.666666666666667
"Turkish","Wolof",0.666666666666667
"Hebrew","Wolof",0.6
"Eastern Punjabi","Wolof",0.6
"Kazakh","Wolof",0.6
"Sakha","Wolof",0.533333333333333
"Korean","Wolof",0.6
"Nuosu","Wolof",0.733333333333333
"Japanese","Wolof",0.666666666666667
"Tibetan","Wolof",0.666666666666667
"Bengali","Wolof",0.6
"Kashmiri","Wolof",0.4
"Telugu","Wolof",0.466666666666667
"Tamil","Wolof",0.466666666666667
"Malayalam","Wolof",0.533333333333333
"Burmese","Wolof",0.466666666666667
"Vietnamese","Wolof",0.466666666666667
"Khmer","Wolof",0.733333333333333
"Malay","Wolof",0.6
"Thai","Wolof",0.533333333333333
"Cebuano","Wolof",0.666666666666667
"Banyumasan","Wolof",0.8
"Minangkabau","Wolof",0.6
"Chamorro","Wolof",0.733333333333333
"Samoan","Wolof",0.733333333333333
"Tongan","Wolof",0.6
"Maori","Wolof",0.733333333333333
"Hawaiian","Wolof",0.866666666666667
"Cheyenne","Wolof",0.733333333333333
"Choctaw","Wolof",0.6
"Muscogee","Wolof",0.8
"Cherokee","Wolof",0.6
"Navajo","Wolof",0.4
"Haitian","Wolof",0.6
"Aymara","Wolof",0.6
"Guarani","Wolof",0.466666666666667
"Herero","Egyptian Arabic",0.8
"Zulu","Egyptian Arabic",0.733333333333333
"Tswana","Egyptian Arabic",0.733333333333333
"Ndonga","Egyptian Arabic",0.8
"Swati","Egyptian Arabic",0.866666666666667
"Tsonga","Egyptian Arabic",0.866666666666667
"Venda","Egyptian Arabic",0.933333333333333
"Kongo","Egyptian Arabic",0.8
"Kikuyu","Egyptian Arabic",0.733333333333333
"Luganda","Egyptian Arabic",0.666666666666667
"Kinyarwanda","Egyptian Arabic",0.666666666666667
"Kirundi","Egyptian Arabic",0.533333333333333
"Igbo","Egyptian Arabic",0.733333333333333
"Bambara","Egyptian Arabic",0.6
"Amharic","Egyptian Arabic",0.466666666666667
"Kanuri","Egyptian Arabic",0.533333333333333
"Wolof","Egyptian Arabic",0.6
"Egyptian Arabic","Egyptian Arabic",0
"Kabyle","Egyptian Arabic",0.533333333333333
"Neapolitan","Egyptian Arabic",0.8
"Spanish","Egyptian Arabic",0.466666666666667
"English","Egyptian Arabic",0.733333333333333
"French","Egyptian Arabic",0.533333333333333
"Dutch","Egyptian Arabic",0.533333333333333
"Icelandic","Egyptian Arabic",0.6
"Irish","Egyptian Arabic",0.466666666666667
"Serbian","Egyptian Arabic",0.533333333333333
"Russian","Egyptian Arabic",0.666666666666667
"Bashkir","Egyptian Arabic",0.8
"Chuvash","Egyptian Arabic",0.866666666666667
"Erzya","Egyptian Arabic",0.733333333333333
"Estonian","Egyptian Arabic",0.6
"Gagauz","Egyptian Arabic",0.533333333333333
"Latvian","Egyptian Arabic",0.533333333333333
"Vepsian","Egyptian Arabic",0.666666666666667
"Czech","Egyptian Arabic",0.666666666666667
"Bulgarian","Egyptian Arabic",0.666666666666667
"Lithuanian","Egyptian Arabic",0.533333333333333
"Kalmyk","Egyptian Arabic",0.733333333333333
"Armenian","Egyptian Arabic",0.666666666666667
"Kurdish (Sorani)","Egyptian Arabic",0.466666666666667
"Abkhazian","Egyptian Arabic",0.8
"Turkish","Egyptian Arabic",0.6
"Hebrew","Egyptian Arabic",0.4
"Eastern Punjabi","Egyptian Arabic",0.533333333333333
"Kazakh","Egyptian Arabic",0.8
"Sakha","Egyptian Arabic",0.6
"Korean","Egyptian Arabic",0.6
"Nuosu","Egyptian Arabic",0.733333333333333
"Japanese","Egyptian Arabic",0.666666666666667
"Tibetan","Egyptian Arabic",0.533333333333333
"Bengali","Egyptian Arabic",0.466666666666667
"Kashmiri","Egyptian Arabic",0.466666666666667
"Telugu","Egyptian Arabic",0.4
"Tamil","Egyptian Arabic",0.333333333333333
"Malayalam","Egyptian Arabic",0.533333333333333
"Burmese","Egyptian Arabic",0.6
"Vietnamese","Egyptian Arabic",0.6
"Khmer","Egyptian Arabic",0.666666666666667
"Malay","Egyptian Arabic",0.6
"Thai","Egyptian Arabic",0.666666666666667
"Cebuano","Egyptian Arabic",0.733333333333333
"Banyumasan","Egyptian Arabic",0.466666666666667
"Minangkabau","Egyptian Arabic",0.666666666666667
"Chamorro","Egyptian Arabic",0.533333333333333
"Samoan","Egyptian Arabic",0.8
"Tongan","Egyptian Arabic",0.8
"Maori","Egyptian Arabic",0.866666666666667
"Hawaiian","Egyptian Arabic",0.866666666666667
"Cheyenne","Egyptian Arabic",0.8
"Choctaw","Egyptian Arabic",0.8
"Muscogee","Egyptian Arabic",0.933333333333333
"Cherokee","Egyptian Arabic",0.866666666666667
"Navajo","Egyptian Arabic",0.666666666666667
"Haitian","Egyptian Arabic",0.533333333333333
"Aymara","Egyptian Arabic",0.666666666666667
