"Var1","Var2","value"
"Spanish","Luganda",0.76
"English","Luganda",0.861818181818182
"French","Luganda",0.767272727272727
"Dutch","Luganda",0.769090909090909
"Icelandic","Luganda",0.690909090909091
"Irish","Luganda",0.62
"Serbian","Luganda",0.849090909090909
"Russian","Luganda",0.632727272727273
"Bashkir","Luganda",0.703636363636363
"Chuvash","Luganda",0.487272727272727
"Erzya","Luganda",0.656363636363636
"Estonian","Luganda",0.641818181818182
"Gagauz","Luganda",0.616363636363637
"Latvian","Luganda",0.745454545454545
"Vepsian","Luganda",0.656363636363636
"Czech","Luganda",0.64
"Bulgarian","Luganda",0.630909090909091
"Lithuanian","Luganda",0.629090909090909
"Kalmyk","Luganda",0.641818181818182
"Armenian","Luganda",0.629090909090909
"Kurdish (Sorani)","Luganda",0.734545454545454
"Abkhazian","Luganda",0.630909090909091
"Turkish","Luganda",0.550909090909091
"Hebrew","Luganda",0.629090909090909
"Eastern Punjabi","Luganda",0.803636363636363
"Kazakh","Luganda",0.707272727272727
"Sakha","Luganda",0.765454545454545
"Korean","Luganda",0.718181818181818
"Nuosu","Luganda",0.630909090909091
"Japanese","Luganda",0.66
"Tibetan","Luganda",0.661818181818182
"Bengali","Luganda",0.725454545454545
"Kashmiri","Luganda",0.661818181818182
"Telugu","Luganda",0.536363636363636
"Tamil","Luganda",0.534545454545455
"Malayalam","Luganda",0.816363636363636
"Burmese","Luganda",0.634545454545455
"Vietnamese","Luganda",0.767272727272727
"Khmer","Luganda",0.650909090909091
"Malay","Luganda",0.623636363636364
"Thai","Luganda",0.643636363636364
"Cebuano","Luganda",0.658181818181818
"Banyumasan","Luganda",0.605454545454545
"Minangkabau","Luganda",0.609090909090909
"Chamorro","Luganda",0.62
"Samoan","Luganda",0.645454545454546
"Tongan","Luganda",0.618181818181818
"Maori","Luganda",0.552727272727273
"Hawaiian","Luganda",0.645454545454546
"Inupiak","Luganda",0.694545454545454
"Cheyenne","Luganda",0.563636363636364
"Choctaw","Luganda",0.558181818181818
"Muscogee","Luganda",0.561818181818182
"Cherokee","Luganda",0.667272727272727
"Navajo","Luganda",0.518181818181818
"Haitian","Luganda",0.527272727272727
"Aymara","Luganda",0.48
"Guarani","Luganda",0.516363636363636
"Herero","Kinyarwanda",0.463636363636364
"Zulu","Kinyarwanda",0.247272727272727
"Tswana","Kinyarwanda",0.510909090909091
"Ndonga","Kinyarwanda",0.429090909090909
"Swati","Kinyarwanda",0.281818181818182
"Tsonga","Kinyarwanda",0.490909090909091
"Venda","Kinyarwanda",0.5
"Kongo","Kinyarwanda",0.654545454545454
"Kikuyu","Kinyarwanda",0.645454545454546
"Luganda","Kinyarwanda",0.310909090909091
"Kinyarwanda","Kinyarwanda",0
"Kirundi","Kinyarwanda",0.234545454545455
"Igbo","Kinyarwanda",0.6
"Bambara","Kinyarwanda",0.692727272727273
"Amharic","Kinyarwanda",0.549090909090909
"Kanuri","Kinyarwanda",0.514545454545455
"Wolof","Kinyarwanda",0.536363636363636
"Egyptian Arabic","Kinyarwanda",0.732727272727272
"Kabyle","Kinyarwanda",0.694545454545454
"Neapolitan","Kinyarwanda",0.84
"Spanish","Kinyarwanda",0.821818181818181
"English","Kinyarwanda",0.858181818181818
"French","Kinyarwanda",0.841818181818182
"Dutch","Kinyarwanda",0.859999999999999
"Icelandic","Kinyarwanda",0.816363636363636
"Irish","Kinyarwanda",0.545454545454545
"Serbian","Kinyarwanda",0.867272727272727
"Russian","Kinyarwanda",0.721818181818181
"Bashkir","Kinyarwanda",0.789090909090909
"Chuvash","Kinyarwanda",0.610909090909091
"Erzya","Kinyarwanda",0.787272727272727
"Estonian","Kinyarwanda",0.543636363636364
"Gagauz","Kinyarwanda",0.696363636363636
"Latvian","Kinyarwanda",0.676363636363636
"Vepsian","Kinyarwanda",0.76
"Czech","Kinyarwanda",0.736363636363636
"Bulgarian","Kinyarwanda",0.76
"Lithuanian","Kinyarwanda",0.723636363636363
"Kalmyk","Kinyarwanda",0.652727272727273
"Armenian","Kinyarwanda",0.734545454545454
"Kurdish (Sorani)","Kinyarwanda",0.74
"Abkhazian","Kinyarwanda",0.538181818181818
"Turkish","Kinyarwanda",0.652727272727273
"Hebrew","Kinyarwanda",0.756363636363636
"Eastern Punjabi","Kinyarwanda",0.794545454545454
"Kazakh","Kinyarwanda",0.701818181818182
"Sakha","Kinyarwanda",0.763636363636363
"Korean","Kinyarwanda",0.825454545454545
"Nuosu","Kinyarwanda",0.716363636363636
"Japanese","Kinyarwanda",0.689090909090909
"Tibetan","Kinyarwanda",0.761818181818181
"Bengali","Kinyarwanda",0.832727272727272
"Kashmiri","Kinyarwanda",0.761818181818182
"Telugu","Kinyarwanda",0.627272727272727
"Tamil","Kinyarwanda",0.610909090909091
"Malayalam","Kinyarwanda",0.741818181818182
"Burmese","Kinyarwanda",0.723636363636363
"Vietnamese","Kinyarwanda",0.841818181818182
"Khmer","Kinyarwanda",0.750909090909091
"Malay","Kinyarwanda",0.692727272727273
"Thai","Kinyarwanda",0.747272727272727
"Cebuano","Kinyarwanda",0.765454545454545
"Banyumasan","Kinyarwanda",0.650909090909091
"Minangkabau","Kinyarwanda",0.692727272727273
"Chamorro","Kinyarwanda",0.712727272727273
"Samoan","Kinyarwanda",0.745454545454545
"Tongan","Kinyarwanda",0.736363636363636
"Maori","Kinyarwanda",0.625454545454545
"Hawaiian","Kinyarwanda",0.765454545454545
"Inupiak","Kinyarwanda",0.683636363636364
"Cheyenne","Kinyarwanda",0.574545454545455
"Choctaw","Kinyarwanda",0.476363636363636
"Muscogee","Kinyarwanda",0.645454545454546
"Cherokee","Kinyarwanda",0.754545454545454
"Navajo","Kinyarwanda",0.545454545454546
"Haitian","Kinyarwanda",0.634545454545455
"Aymara","Kinyarwanda",0.598181818181818
"Guarani","Kinyarwanda",0.610909090909091
"Herero","Kirundi",0.42
"Zulu","Kirundi",0.24
"Tswana","Kirundi",0.518181818181818
"Ndonga","Kirundi",0.44
"Swati","Kirundi",0.303636363636364
"Tsonga","Kirundi",0.52
"Venda","Kirundi",0.507272727272727
"Kongo","Kirundi",0.667272727272727
"Kikuyu","Kirundi",0.667272727272727
"Luganda","Kirundi",0.343636363636364
"Kinyarwanda","Kirundi",0.234545454545455
"Kirundi","Kirundi",0
"Igbo","Kirundi",0.618181818181818
"Bambara","Kirundi",0.701818181818182
"Amharic","Kirundi",0.585454545454546
"Kanuri","Kirundi",0.527272727272727
"Wolof","Kirundi",0.529090909090909
"Egyptian Arabic","Kirundi",0.734545454545455
"Kabyle","Kirundi",0.721818181818182
"Neapolitan","Kirundi",0.850909090909091
"Spanish","Kirundi",0.858181818181818
"English","Kirundi",0.885454545454545
"French","Kirundi",0.870909090909091
"Dutch","Kirundi",0.867272727272727
"Icelandic","Kirundi",0.825454545454545
"Irish","Kirundi",0.538181818181818
"Serbian","Kirundi",0.867272727272727
"Russian","Kirundi",0.721818181818181
"Bashkir","Kirundi",0.789090909090909
"Chuvash","Kirundi",0.632727272727273
"Erzya","Kirundi",0.805454545454545
"Estonian","Kirundi",0.578181818181818
"Gagauz","Kirundi",0.694545454545454
"Latvian","Kirundi",0.68
"Vepsian","Kirundi",0.783636363636363
"Czech","Kirundi",0.736363636363636
"Bulgarian","Kirundi",0.745454545454545
"Lithuanian","Kirundi",0.750909090909091
"Kalmyk","Kirundi",0.636363636363636
"Armenian","Kirundi",0.749090909090909
"Kurdish (Sorani)","Kirundi",0.749090909090909
"Abkhazian","Kirundi",0.541818181818182
"Turkish","Kirundi",0.66
"Hebrew","Kirundi",0.756363636363636
"Eastern Punjabi","Kirundi",0.809090909090909
"Kazakh","Kirundi",0.714545454545454
"Sakha","Kirundi",0.758181818181818
"Korean","Kirundi",0.845454545454545
"Nuosu","Kirundi",0.743636363636363
"Japanese","Kirundi",0.705454545454545
"Tibetan","Kirundi",0.736363636363636
"Bengali","Kirundi",0.847272727272727
"Kashmiri","Kirundi",0.763636363636363
"Telugu","Kirundi",0.634545454545455
"Tamil","Kirundi",0.625454545454545
"Malayalam","Kirundi",0.756363636363636
"Burmese","Kirundi",0.727272727272727
"Vietnamese","Kirundi",0.847272727272727
"Khmer","Kirundi",0.763636363636363
"Malay","Kirundi",0.738181818181818
"Thai","Kirundi",0.761818181818181
"Cebuano","Kirundi",0.76
"Banyumasan","Kirundi",0.64
"Minangkabau","Kirundi",0.718181818181818
"Chamorro","Kirundi",0.730909090909091
"Samoan","Kirundi",0.769090909090909
"Tongan","Kirundi",0.741818181818182
"Maori","Kirundi",0.652727272727272
"Hawaiian","Kirundi",0.783636363636363
"Inupiak","Kirundi",0.687272727272727
"Cheyenne","Kirundi",0.585454545454545
"Choctaw","Kirundi",0.501818181818182
"Muscogee","Kirundi",0.667272727272727
"Cherokee","Kirundi",0.756363636363636
"Navajo","Kirundi",0.552727272727273
"Haitian","Kirundi",0.654545454545455
"Aymara","Kirundi",0.621818181818182
"Guarani","Kirundi",0.634545454545454
"Herero","Igbo",0.721818181818181
"Zulu","Igbo",0.592727272727273
"Tswana","Igbo",0.605454545454545
"Ndonga","Igbo",0.605454545454546
"Swati","Igbo",0.46
"Tsonga","Igbo",0.509090909090909
"Venda","Igbo",0.503636363636364
"Kongo","Igbo",0.490909090909091
"Kikuyu","Igbo",0.550909090909091
"Luganda","Igbo",0.594545454545454
"Kinyarwanda","Igbo",0.6
"Kirundi","Igbo",0.618181818181818
"Igbo","Igbo",0
"Bambara","Igbo",0.663636363636363
"Amharic","Igbo",0.476363636363636
"Kanuri","Igbo",0.583636363636364
"Wolof","Igbo",0.621818181818182
"Egyptian Arabic","Igbo",0.641818181818182
"Kabyle","Igbo",0.450909090909091
"Neapolitan","Igbo",0.76
"Spanish","Igbo",0.649090909090909
"English","Igbo",0.678181818181818
"French","Igbo",0.694545454545454
"Dutch","Igbo",0.68
"Icelandic","Igbo",0.647272727272727
"Irish","Igbo",0.463636363636364
"Serbian","Igbo",0.774545454545454
"Russian","Igbo",0.661818181818182
"Bashkir","Igbo",0.598181818181818
"Chuvash","Igbo",0.425454545454545
"Erzya","Igbo",0.596363636363636
"Estonian","Igbo",0.570909090909091
"Gagauz","Igbo",0.543636363636364
"Latvian","Igbo",0.589090909090909
"Vepsian","Igbo",0.601818181818182
"Czech","Igbo",0.609090909090909
"Bulgarian","Igbo",0.656363636363636
"Lithuanian","Igbo",0.610909090909091
"Kalmyk","Igbo",0.714545454545454
"Armenian","Igbo",0.623636363636364
"Kurdish (Sorani)","Igbo",0.676363636363636
"Abkhazian","Igbo",0.552727272727273
"Turkish","Igbo",0.472727272727273
"Hebrew","Igbo",0.663636363636364
"Eastern Punjabi","Igbo",0.705454545454545
"Kazakh","Igbo",0.789090909090909
"Sakha","Igbo",0.743636363636363
"Korean","Igbo",0.721818181818181
"Nuosu","Igbo",0.574545454545455
"Japanese","Igbo",0.594545454545455
"Tibetan","Igbo",0.667272727272727
"Bengali","Igbo",0.76
"Kashmiri","Igbo",0.601818181818182
"Telugu","Igbo",0.387272727272727
"Tamil","Igbo",0.369090909090909
"Malayalam","Igbo",0.76
"Burmese","Igbo",0.567272727272727
"Vietnamese","Igbo",0.683636363636364
"Khmer","Igbo",0.576363636363637
"Malay","Igbo",0.563636363636364
"Thai","Igbo",0.590909090909091
"Cebuano","Igbo",0.583636363636364
"Banyumasan","Igbo",0.450909090909091
"Minangkabau","Igbo",0.543636363636364
"Chamorro","Igbo",0.554545454545455
"Samoan","Igbo",0.656363636363636
"Tongan","Igbo",0.630909090909091
"Maori","Igbo",0.569090909090909
"Hawaiian","Igbo",0.581818181818182
"Inupiak","Igbo",0.767272727272727
"Cheyenne","Igbo",0.743636363636363
"Choctaw","Igbo",0.583636363636364
"Muscogee","Igbo",0.369090909090909
"Cherokee","Igbo",0.463636363636364
"Navajo","Igbo",0.74
"Haitian","Igbo",0.38
"Aymara","Igbo",0.432727272727272
"Guarani","Igbo",0.361818181818182
"Herero","Bambara",0.698181818181818
"Zulu","Bambara",0.685454545454545
"Tswana","Bambara",0.569090909090909
"Ndonga","Bambara",0.7
"Swati","Bambara",0.545454545454546
"Tsonga","Bambara",0.587272727272727
"Venda","Bambara",0.585454545454545
"Kongo","Bambara",0.727272727272727
"Kikuyu","Bambara",0.254545454545455
"Luganda","Bambara",0.585454545454545
"Kinyarwanda","Bambara",0.692727272727273
"Kirundi","Bambara",0.701818181818182
"Igbo","Bambara",0.663636363636363
"Bambara","Bambara",0
"Amharic","Bambara",0.738181818181818
"Kanuri","Bambara",0.454545454545454
"Wolof","Bambara",0.603636363636364
"Egyptian Arabic","Bambara",0.438181818181818
"Kabyle","Bambara",0.663636363636364
"Neapolitan","Bambara",0.818181818181818
"Spanish","Bambara",0.758181818181818
"English","Bambara",0.907272727272727
"French","Bambara",0.785454545454545
"Dutch","Bambara",0.772727272727273
"Icelandic","Bambara",0.716363636363636
"Irish","Bambara",0.74
"Serbian","Bambara",0.789090909090909
"Russian","Bambara",0.818181818181818
"Bashkir","Bambara",0.636363636363637
"Chuvash","Bambara",0.636363636363637
"Erzya","Bambara",0.636363636363637
"Estonian","Bambara",0.743636363636363
"Gagauz","Bambara",0.818181818181818
"Latvian","Bambara",0.818181818181818
"Vepsian","Bambara",0.727272727272727
"Czech","Bambara",0.641818181818182
"Bulgarian","Bambara",0.561818181818182
"Lithuanian","Bambara",0.610909090909091
"Kalmyk","Bambara",0.683636363636364
"Armenian","Bambara",0.458181818181818
"Kurdish (Sorani)","Bambara",0.636363636363637
"Abkhazian","Bambara",0.689090909090909
"Turkish","Bambara",0.650909090909091
"Hebrew","Bambara",0.554545454545455
"Eastern Punjabi","Bambara",0.636363636363637
"Kazakh","Bambara",0.727272727272727
"Sakha","Bambara",0.636363636363637
"Korean","Bambara",0.818181818181818
"Nuosu","Bambara",0.647272727272727
"Japanese","Bambara",0.818181818181818
"Tibetan","Bambara",0.472727272727273
"Bengali","Bambara",0.545454545454546
"Kashmiri","Bambara",0.783636363636363
"Telugu","Bambara",0.727272727272727
"Tamil","Bambara",0.621818181818182
"Malayalam","Bambara",0.636363636363637
"Burmese","Bambara",0.754545454545454
"Vietnamese","Bambara",0.818181818181818
"Khmer","Bambara",0.754545454545454
"Malay","Bambara",0.72
"Thai","Bambara",0.818181818181818
"Cebuano","Bambara",0.77090909090909
"Banyumasan","Bambara",0.707272727272727
"Minangkabau","Bambara",0.730909090909091
"Chamorro","Bambara",0.763636363636363
"Samoan","Bambara",0.787272727272727
"Tongan","Bambara",0.730909090909091
"Maori","Bambara",0.641818181818182
"Hawaiian","Bambara",0.818181818181818
"Inupiak","Bambara",0.727272727272727
"Cheyenne","Bambara",0.670909090909091
"Choctaw","Bambara",0.712727272727272
"Muscogee","Bambara",0.454545454545454
"Cherokee","Bambara",0.545454545454546
"Navajo","Bambara",0.603636363636364
"Haitian","Bambara",0.647272727272727
"Aymara","Bambara",0.5
"Guarani","Bambara",0.603636363636364
"Herero","Amharic",0.692727272727273
"Zulu","Amharic",0.569090909090909
"Tswana","Amharic",0.456363636363636
"Ndonga","Amharic",0.470909090909091
"Swati","Amharic",0.454545454545455
"Tsonga","Amharic",0.365454545454545
"Venda","Amharic",0.365454545454545
"Kongo","Amharic",0.687272727272727
"Kikuyu","Amharic",0.727272727272727
"Luganda","Amharic",0.550909090909091
"Kinyarwanda","Amharic",0.549090909090909
"Kirundi","Amharic",0.585454545454546
"Igbo","Amharic",0.476363636363636
"Bambara","Amharic",0.738181818181818
"Amharic","Amharic",0
"Kanuri","Amharic",0.474545454545455
"Wolof","Amharic",0.469090909090909
"Egyptian Arabic","Amharic",0.752727272727272
"Kabyle","Amharic",0.645454545454545
"Neapolitan","Amharic",0.841818181818182
"Spanish","Amharic",0.849090909090909
"English","Amharic",0.869090909090909
"French","Amharic",0.84
"Dutch","Amharic",0.841818181818182
"Icelandic","Amharic",0.834545454545454
"Irish","Amharic",0.647272727272727
"Serbian","Amharic",0.763636363636363
"Russian","Amharic",0.701818181818182
"Bashkir","Amharic",0.81090909090909
"Chuvash","Amharic",0.649090909090909
"Erzya","Amharic",0.821818181818182
"Estonian","Amharic",0.663636363636364
"Gagauz","Amharic",0.621818181818182
"Latvian","Amharic",0.776363636363636
"Vepsian","Amharic",0.809090909090909
"Czech","Amharic",0.714545454545454
"Bulgarian","Amharic",0.769090909090908
"Lithuanian","Amharic",0.705454545454545
"Kalmyk","Amharic",0.681818181818182
"Armenian","Amharic",0.769090909090909
"Kurdish (Sorani)","Amharic",0.76
"Abkhazian","Amharic",0.576363636363637
"Turkish","Amharic",0.665454545454546
"Hebrew","Amharic",0.765454545454545
"Eastern Punjabi","Amharic",0.701818181818182
"Kazakh","Amharic",0.709090909090909
"Sakha","Amharic",0.88
"Korean","Amharic",0.816363636363636
"Nuosu","Amharic",0.761818181818181
"Japanese","Amharic",0.687272727272727
"Tibetan","Amharic",0.767272727272727
"Bengali","Amharic",0.838181818181818
"Kashmiri","Amharic",0.749090909090909
"Telugu","Amharic",0.538181818181818
"Tamil","Amharic",0.527272727272727
"Malayalam","Amharic",0.838181818181818
"Burmese","Amharic",0.727272727272727
"Vietnamese","Amharic",0.705454545454545
"Khmer","Amharic",0.732727272727273
"Malay","Amharic",0.732727272727272
"Thai","Amharic",0.78
"Cebuano","Amharic",0.74
"Banyumasan","Amharic",0.669090909090909
"Minangkabau","Amharic",0.741818181818182
"Chamorro","Amharic",0.738181818181818
"Samoan","Amharic",0.761818181818181
"Tongan","Amharic",0.749090909090909
"Maori","Amharic",0.669090909090909
"Hawaiian","Amharic",0.756363636363636
"Inupiak","Amharic",0.716363636363636
"Cheyenne","Amharic",0.607272727272727
"Choctaw","Amharic",0.44
"Muscogee","Amharic",0.636363636363636
"Cherokee","Amharic",0.694545454545454
"Navajo","Amharic",0.670909090909091
"Haitian","Amharic",0.543636363636364
"Aymara","Amharic",0.643636363636364
"Guarani","Amharic",0.563636363636364
"Herero","Kanuri",0.607272727272727
"Zulu","Kanuri",0.514545454545454
"Tswana","Kanuri",0.229090909090909
"Ndonga","Kanuri",0.430909090909091
"Swati","Kanuri",0.363636363636363
"Tsonga","Kanuri",0.401818181818182
"Venda","Kanuri",0.416363636363636
"Kongo","Kanuri",0.727272727272727
"Kikuyu","Kanuri",0.527272727272727
"Luganda","Kanuri",0.509090909090909
"Kinyarwanda","Kanuri",0.514545454545455
"Kirundi","Kanuri",0.527272727272727
"Igbo","Kanuri",0.583636363636364
"Bambara","Kanuri",0.454545454545454
"Amharic","Kanuri",0.474545454545455
"Kanuri","Kanuri",0
"Wolof","Kanuri",0.445454545454545
"Egyptian Arabic","Kanuri",0.736363636363636
"Kabyle","Kanuri",0.765454545454545
"Neapolitan","Kanuri",0.818181818181818
"Spanish","Kanuri",0.870909090909091
"English","Kanuri",0.814545454545454
"French","Kanuri",0.892727272727272
"Dutch","Kanuri",0.881818181818182
"Icelandic","Kanuri",0.832727272727272
"Irish","Kanuri",0.672727272727273
"Serbian","Kanuri",0.798181818181818
"Russian","Kanuri",0.818181818181818
"Bashkir","Kanuri",0.727272727272727
"Chuvash","Kanuri",0.636363636363637
"Erzya","Kanuri",0.818181818181818
"Estonian","Kanuri",0.670909090909091
"Gagauz","Kanuri",0.818181818181818
"Latvian","Kanuri",0.818181818181818
"Vepsian","Kanuri",0.818181818181818
"Czech","Kanuri",0.756363636363636
"Bulgarian","Kanuri",0.674545454545454
"Lithuanian","Kanuri",0.729090909090909
"Kalmyk","Kanuri",0.627272727272727
"Armenian","Kanuri",0.736363636363636
"Kurdish (Sorani)","Kanuri",0.818181818181818
"Abkhazian","Kanuri",0.532727272727273
"Turkish","Kanuri",0.689090909090909
"Hebrew","Kanuri",0.745454545454545
"Eastern Punjabi","Kanuri",0.727272727272727
"Kazakh","Kanuri",0.727272727272727
"Sakha","Kanuri",0.727272727272727
"Korean","Kanuri",0.818181818181818
"Nuosu","Kanuri",0.747272727272727
"Japanese","Kanuri",0.636363636363637
"Tibetan","Kanuri",0.765454545454545
"Bengali","Kanuri",0.818181818181818
"Kashmiri","Kanuri",0.818181818181818
"Telugu","Kanuri",0.727272727272727
"Tamil","Kanuri",0.647272727272727
"Malayalam","Kanuri",0.818181818181818
"Burmese","Kanuri",0.765454545454545
"Vietnamese","Kanuri",0.909090909090909
"Khmer","Kanuri",0.756363636363636
"Malay","Kanuri",0.743636363636363
"Thai","Kanuri",0.818181818181818
"Cebuano","Kanuri",0.770909090909091
"Banyumasan","Kanuri",0.554545454545455
"Minangkabau","Kanuri",0.738181818181818
"Chamorro","Kanuri",0.765454545454545
"Samoan","Kanuri",0.789090909090909
"Tongan","Kanuri",0.732727272727273
"Maori","Kanuri",0.650909090909091
"Hawaiian","Kanuri",0.818181818181818
"Inupiak","Kanuri",0.636363636363637
"Cheyenne","Kanuri",0.498181818181818
"Choctaw","Kanuri",0.541818181818182
"Muscogee","Kanuri",0.545454545454546
"Cherokee","Kanuri",0.636363636363637
"Navajo","Kanuri",0.630909090909091
"Haitian","Kanuri",0.665454545454546
"Aymara","Kanuri",0.516363636363637
"Guarani","Kanuri",0.607272727272727
"Herero","Wolof",0.663636363636363
"Zulu","Wolof",0.532727272727273
