"Var1","Var2","value"
"French","Luganda",0.363636363636364
"Dutch","Luganda",0.454545454545455
"Icelandic","Luganda",0.636363636363636
"Irish","Luganda",0.454545454545455
"Serbian","Luganda",0.545454545454545
"Russian","Luganda",0.545454545454545
"Bashkir","Luganda",0.727272727272727
"Chuvash","Luganda",0.545454545454545
"Erzya","Luganda",0.545454545454545
"Estonian","Luganda",0.454545454545455
"Gagauz","Luganda",0.454545454545455
"Latvian","Luganda",0.363636363636364
"Vepsian","Luganda",0.363636363636364
"Czech","Luganda",0.454545454545455
"Bulgarian","Luganda",0.545454545454545
"Lithuanian","Luganda",0.454545454545455
"Kalmyk","Luganda",0.454545454545455
"Armenian","Luganda",0.454545454545455
"Kurdish (Sorani)","Luganda",0.545454545454545
"Abkhazian","Luganda",0.727272727272727
"Turkish","Luganda",0.545454545454545
"Hebrew","Luganda",0.454545454545455
"Eastern Punjabi","Luganda",0.545454545454545
"Kazakh","Luganda",0.636363636363636
"Sakha","Luganda",0.727272727272727
"Korean","Luganda",0.727272727272727
"Nuosu","Luganda",0.545454545454545
"Japanese","Luganda",0.545454545454545
"Tibetan","Luganda",0.636363636363636
"Bengali","Luganda",0.636363636363636
"Kashmiri","Luganda",0.636363636363636
"Telugu","Luganda",0.545454545454545
"Tamil","Luganda",0.636363636363636
"Malayalam","Luganda",0.545454545454545
"Burmese","Luganda",0.727272727272727
"Vietnamese","Luganda",0.727272727272727
"Khmer","Luganda",0.727272727272727
"Malay","Luganda",0.727272727272727
"Thai","Luganda",0.545454545454545
"Cebuano","Luganda",0.545454545454545
"Banyumasan","Luganda",0.727272727272727
"Minangkabau","Luganda",0.545454545454545
"Chamorro","Luganda",0.454545454545455
"Samoan","Luganda",0.727272727272727
"Tongan","Luganda",0.727272727272727
"Maori","Luganda",0.818181818181818
"Hawaiian","Luganda",0.818181818181818
"Cheyenne","Luganda",0.909090909090909
"Choctaw","Luganda",0.909090909090909
"Muscogee","Luganda",0.909090909090909
"Cherokee","Luganda",0.909090909090909
"Navajo","Luganda",0.727272727272727
"Haitian","Luganda",0.545454545454545
"Aymara","Luganda",0.636363636363636
"Guarani","Luganda",0.727272727272727
"Herero","Kinyarwanda",0.636363636363636
"Zulu","Kinyarwanda",0.363636363636364
"Tswana","Kinyarwanda",0.363636363636364
"Ndonga","Kinyarwanda",0.363636363636364
"Swati","Kinyarwanda",0.454545454545455
"Tsonga","Kinyarwanda",0.363636363636364
"Venda","Kinyarwanda",0.181818181818182
"Kongo","Kinyarwanda",0.727272727272727
"Kikuyu","Kinyarwanda",0.181818181818182
"Luganda","Kinyarwanda",0.363636363636364
"Kinyarwanda","Kinyarwanda",0
"Kirundi","Kinyarwanda",0.272727272727273
"Igbo","Kinyarwanda",0.636363636363636
"Bambara","Kinyarwanda",0.454545454545455
"Amharic","Kinyarwanda",0.272727272727273
"Kanuri","Kinyarwanda",0.363636363636364
"Wolof","Kinyarwanda",0.363636363636364
"Egyptian Arabic","Kinyarwanda",0.363636363636364
"Kabyle","Kinyarwanda",0.272727272727273
"Neapolitan","Kinyarwanda",0.454545454545455
"Spanish","Kinyarwanda",0.272727272727273
"English","Kinyarwanda",0.272727272727273
"French","Kinyarwanda",0.454545454545455
"Dutch","Kinyarwanda",0.272727272727273
"Icelandic","Kinyarwanda",0.545454545454545
"Irish","Kinyarwanda",0.363636363636364
"Serbian","Kinyarwanda",0.272727272727273
"Russian","Kinyarwanda",0.363636363636364
"Bashkir","Kinyarwanda",0.545454545454545
"Chuvash","Kinyarwanda",0.454545454545455
"Erzya","Kinyarwanda",0.363636363636364
"Estonian","Kinyarwanda",0.272727272727273
"Gagauz","Kinyarwanda",0.272727272727273
"Latvian","Kinyarwanda",0.454545454545455
"Vepsian","Kinyarwanda",0.454545454545455
"Czech","Kinyarwanda",0.272727272727273
"Bulgarian","Kinyarwanda",0.363636363636364
"Lithuanian","Kinyarwanda",0.454545454545455
"Kalmyk","Kinyarwanda",0.454545454545455
"Armenian","Kinyarwanda",0.272727272727273
"Kurdish (Sorani)","Kinyarwanda",0.545454545454545
"Abkhazian","Kinyarwanda",0.545454545454545
"Turkish","Kinyarwanda",0.272727272727273
"Hebrew","Kinyarwanda",0.363636363636364
"Eastern Punjabi","Kinyarwanda",0.363636363636364
"Kazakh","Kinyarwanda",0.454545454545455
"Sakha","Kinyarwanda",0.636363636363636
"Korean","Kinyarwanda",0.545454545454545
"Nuosu","Kinyarwanda",0.181818181818182
"Japanese","Kinyarwanda",0.454545454545455
"Tibetan","Kinyarwanda",0.363636363636364
"Bengali","Kinyarwanda",0.454545454545455
"Kashmiri","Kinyarwanda",0.545454545454545
"Telugu","Kinyarwanda",0.363636363636364
"Tamil","Kinyarwanda",0.454545454545455
"Malayalam","Kinyarwanda",0.363636363636364
"Burmese","Kinyarwanda",0.545454545454545
"Vietnamese","Kinyarwanda",0.545454545454545
"Khmer","Kinyarwanda",0.636363636363636
"Malay","Kinyarwanda",0.545454545454545
"Thai","Kinyarwanda",0.636363636363636
"Cebuano","Kinyarwanda",0.636363636363636
"Banyumasan","Kinyarwanda",0.545454545454545
"Minangkabau","Kinyarwanda",0.636363636363636
"Chamorro","Kinyarwanda",0.545454545454545
"Samoan","Kinyarwanda",0.727272727272727
"Tongan","Kinyarwanda",0.727272727272727
"Maori","Kinyarwanda",0.818181818181818
"Hawaiian","Kinyarwanda",0.818181818181818
"Cheyenne","Kinyarwanda",0.727272727272727
"Choctaw","Kinyarwanda",0.818181818181818
"Muscogee","Kinyarwanda",0.818181818181818
"Cherokee","Kinyarwanda",0.818181818181818
"Navajo","Kinyarwanda",0.454545454545455
"Haitian","Kinyarwanda",0.363636363636364
"Aymara","Kinyarwanda",0.545454545454545
"Guarani","Kinyarwanda",0.727272727272727
"Herero","Kirundi",0.727272727272727
"Zulu","Kirundi",0.636363636363636
"Tswana","Kirundi",0.636363636363636
"Ndonga","Kirundi",0.454545454545455
"Swati","Kirundi",0.727272727272727
"Tsonga","Kirundi",0.454545454545455
"Venda","Kirundi",0.454545454545455
"Kongo","Kirundi",0.727272727272727
"Kikuyu","Kirundi",0.272727272727273
"Luganda","Kirundi",0.272727272727273
"Kinyarwanda","Kirundi",0.272727272727273
"Kirundi","Kirundi",0
"Igbo","Kirundi",0.636363636363636
"Bambara","Kirundi",0.363636363636364
"Amharic","Kirundi",0.181818181818182
"Kanuri","Kirundi",0.272727272727273
"Wolof","Kirundi",0.272727272727273
"Egyptian Arabic","Kirundi",0.272727272727273
"Kabyle","Kirundi",0.363636363636364
"Neapolitan","Kirundi",0.363636363636364
"Spanish","Kirundi",0.363636363636364
"English","Kirundi",0.181818181818182
"French","Kirundi",0.363636363636364
"Dutch","Kirundi",0.181818181818182
"Icelandic","Kirundi",0.636363636363636
"Irish","Kirundi",0.545454545454545
"Serbian","Kirundi",0.363636363636364
"Russian","Kirundi",0.454545454545455
"Bashkir","Kirundi",0.636363636363636
"Chuvash","Kirundi",0.545454545454545
"Erzya","Kirundi",0.454545454545455
"Estonian","Kirundi",0.181818181818182
"Gagauz","Kirundi",0.363636363636364
"Latvian","Kirundi",0.363636363636364
"Vepsian","Kirundi",0.545454545454545
"Czech","Kirundi",0.363636363636364
"Bulgarian","Kirundi",0.454545454545455
"Lithuanian","Kirundi",0.363636363636364
"Kalmyk","Kirundi",0.545454545454545
"Armenian","Kirundi",0.363636363636364
"Kurdish (Sorani)","Kirundi",0.454545454545455
"Abkhazian","Kirundi",0.636363636363636
"Turkish","Kirundi",0.363636363636364
"Hebrew","Kirundi",0.363636363636364
"Eastern Punjabi","Kirundi",0.454545454545455
"Kazakh","Kirundi",0.727272727272727
"Sakha","Kirundi",0.727272727272727
"Korean","Kirundi",0.545454545454545
"Nuosu","Kirundi",0.454545454545455
"Japanese","Kirundi",0.545454545454545
"Tibetan","Kirundi",0.454545454545455
"Bengali","Kirundi",0.454545454545455
"Kashmiri","Kirundi",0.454545454545455
"Telugu","Kirundi",0.454545454545455
"Tamil","Kirundi",0.454545454545455
"Malayalam","Kirundi",0.272727272727273
"Burmese","Kirundi",0.636363636363636
"Vietnamese","Kirundi",0.545454545454545
"Khmer","Kirundi",0.636363636363636
"Malay","Kirundi",0.545454545454545
"Thai","Kirundi",0.545454545454545
"Cebuano","Kirundi",0.636363636363636
"Banyumasan","Kirundi",0.636363636363636
"Minangkabau","Kirundi",0.545454545454545
"Chamorro","Kirundi",0.454545454545455
"Samoan","Kirundi",0.636363636363636
"Tongan","Kirundi",0.636363636363636
"Maori","Kirundi",0.909090909090909
"Hawaiian","Kirundi",0.727272727272727
"Cheyenne","Kirundi",0.909090909090909
"Choctaw","Kirundi",0.909090909090909
"Muscogee","Kirundi",0.909090909090909
"Cherokee","Kirundi",0.909090909090909
"Navajo","Kirundi",0.727272727272727
"Haitian","Kirundi",0.454545454545455
"Aymara","Kirundi",0.363636363636364
"Guarani","Kirundi",0.909090909090909
"Herero","Igbo",0.727272727272727
"Zulu","Igbo",0.454545454545455
"Tswana","Igbo",0.454545454545455
"Ndonga","Igbo",0.545454545454545
"Swati","Igbo",0.636363636363636
"Tsonga","Igbo",0.545454545454545
"Venda","Igbo",0.727272727272727
"Kongo","Igbo",0.454545454545455
"Kikuyu","Igbo",0.545454545454545
"Luganda","Igbo",0.636363636363636
"Kinyarwanda","Igbo",0.636363636363636
"Kirundi","Igbo",0.636363636363636
"Igbo","Igbo",0
"Bambara","Igbo",0.727272727272727
"Amharic","Igbo",0.727272727272727
"Kanuri","Igbo",0.727272727272727
"Wolof","Igbo",0.454545454545455
"Egyptian Arabic","Igbo",0.727272727272727
"Kabyle","Igbo",0.636363636363636
"Neapolitan","Igbo",0.636363636363636
"Spanish","Igbo",0.636363636363636
"English","Igbo",0.727272727272727
"French","Igbo",0.727272727272727
"Dutch","Igbo",0.727272727272727
"Icelandic","Igbo",0.727272727272727
"Irish","Igbo",0.636363636363636
"Serbian","Igbo",0.636363636363636
"Russian","Igbo",0.636363636363636
"Bashkir","Igbo",0.727272727272727
"Chuvash","Igbo",0.545454545454545
"Erzya","Igbo",0.636363636363636
"Estonian","Igbo",0.727272727272727
"Gagauz","Igbo",0.636363636363636
"Latvian","Igbo",0.727272727272727
"Vepsian","Igbo",0.909090909090909
"Czech","Igbo",0.636363636363636
"Bulgarian","Igbo",0.636363636363636
"Lithuanian","Igbo",0.727272727272727
"Kalmyk","Igbo",0.727272727272727
"Armenian","Igbo",0.636363636363636
"Kurdish (Sorani)","Igbo",0.727272727272727
"Abkhazian","Igbo",0.727272727272727
"Turkish","Igbo",0.636363636363636
"Hebrew","Igbo",0.818181818181818
"Eastern Punjabi","Igbo",0.636363636363636
"Kazakh","Igbo",0.727272727272727
"Sakha","Igbo",0.818181818181818
"Korean","Igbo",0.636363636363636
"Nuosu","Igbo",0.636363636363636
"Japanese","Igbo",0.454545454545455
"Tibetan","Igbo",0.636363636363636
"Bengali","Igbo",0.727272727272727
"Kashmiri","Igbo",0.818181818181818
"Telugu","Igbo",0.636363636363636
"Tamil","Igbo",0.727272727272727
"Malayalam","Igbo",0.727272727272727
"Burmese","Igbo",0.545454545454545
"Vietnamese","Igbo",0.636363636363636
"Khmer","Igbo",0.636363636363636
"Malay","Igbo",0.636363636363636
"Thai","Igbo",0.545454545454545
"Cebuano","Igbo",0.545454545454545
"Banyumasan","Igbo",0.545454545454545
"Minangkabau","Igbo",0.636363636363636
"Chamorro","Igbo",0.454545454545455
"Samoan","Igbo",0.363636363636364
"Tongan","Igbo",0.363636363636364
"Maori","Igbo",0.545454545454545
"Hawaiian","Igbo",0.636363636363636
"Cheyenne","Igbo",0.727272727272727
"Choctaw","Igbo",0.636363636363636
"Muscogee","Igbo",0.636363636363636
"Cherokee","Igbo",0.636363636363636
"Navajo","Igbo",0.727272727272727
"Haitian","Igbo",0.454545454545455
"Aymara","Igbo",0.454545454545455
"Guarani","Igbo",0.545454545454545
"Herero","Bambara",0.727272727272727
"Zulu","Bambara",0.545454545454545
"Tswana","Bambara",0.545454545454545
"Ndonga","Bambara",0.454545454545455
"Swati","Bambara",0.636363636363636
"Tsonga","Bambara",0.454545454545455
"Venda","Bambara",0.363636363636364
"Kongo","Bambara",0.818181818181818
"Kikuyu","Bambara",0.363636363636364
"Luganda","Bambara",0.454545454545455
"Kinyarwanda","Bambara",0.454545454545455
"Kirundi","Bambara",0.363636363636364
"Igbo","Bambara",0.727272727272727
"Bambara","Bambara",0
"Amharic","Bambara",0.363636363636364
"Kanuri","Bambara",0.181818181818182
"Wolof","Bambara",0.454545454545455
"Egyptian Arabic","Bambara",0.454545454545455
"Kabyle","Bambara",0.454545454545455
"Neapolitan","Bambara",0.363636363636364
"Spanish","Bambara",0.454545454545455
"English","Bambara",0.363636363636364
"French","Bambara",0.272727272727273
"Dutch","Bambara",0.363636363636364
"Icelandic","Bambara",0.636363636363636
"Irish","Bambara",0.545454545454545
"Serbian","Bambara",0.454545454545455
"Russian","Bambara",0.545454545454545
"Bashkir","Bambara",0.545454545454545
"Chuvash","Bambara",0.545454545454545
"Erzya","Bambara",0.363636363636364
"Estonian","Bambara",0.363636363636364
"Gagauz","Bambara",0.454545454545455
"Latvian","Bambara",0.272727272727273
"Vepsian","Bambara",0.363636363636364
"Czech","Bambara",0.454545454545455
"Bulgarian","Bambara",0.363636363636364
"Lithuanian","Bambara",0.272727272727273
"Kalmyk","Bambara",0.545454545454545
"Armenian","Bambara",0.454545454545455
"Kurdish (Sorani)","Bambara",0.363636363636364
"Abkhazian","Bambara",0.545454545454545
"Turkish","Bambara",0.454545454545455
"Hebrew","Bambara",0.454545454545455
"Eastern Punjabi","Bambara",0.363636363636364
"Kazakh","Bambara",0.727272727272727
"Sakha","Bambara",0.636363636363636
"Korean","Bambara",0.545454545454545
"Nuosu","Bambara",0.636363636363636
"Japanese","Bambara",0.545454545454545
"Tibetan","Bambara",0.545454545454545
"Bengali","Bambara",0.454545454545455
"Kashmiri","Bambara",0.363636363636364
"Telugu","Bambara",0.545454545454545
"Tamil","Bambara",0.454545454545455
"Malayalam","Bambara",0.454545454545455
"Burmese","Bambara",0.545454545454545
"Vietnamese","Bambara",0.545454545454545
"Khmer","Bambara",0.636363636363636
"Malay","Bambara",0.545454545454545
"Thai","Bambara",0.545454545454545
"Cebuano","Bambara",0.636363636363636
"Banyumasan","Bambara",0.545454545454545
"Minangkabau","Bambara",0.454545454545455
"Chamorro","Bambara",0.363636363636364
"Samoan","Bambara",0.818181818181818
"Tongan","Bambara",0.818181818181818
"Maori","Bambara",0.909090909090909
"Hawaiian","Bambara",0.636363636363636
"Cheyenne","Bambara",0.727272727272727
"Choctaw","Bambara",0.727272727272727
"Muscogee","Bambara",0.727272727272727
"Cherokee","Bambara",0.727272727272727
"Navajo","Bambara",0.636363636363636
"Haitian","Bambara",0.363636363636364
"Aymara","Bambara",0.636363636363636
"Guarani","Bambara",0.727272727272727
"Herero","Amharic",0.818181818181818
"Zulu","Amharic",0.636363636363636
"Tswana","Amharic",0.636363636363636
"Ndonga","Amharic",0.454545454545455
"Swati","Amharic",0.636363636363636
"Tsonga","Amharic",0.454545454545455
"Venda","Amharic",0.454545454545455
"Kongo","Amharic",0.818181818181818
"Kikuyu","Amharic",0.272727272727273
"Luganda","Amharic",0.454545454545455
"Kinyarwanda","Amharic",0.272727272727273
"Kirundi","Amharic",0.181818181818182
"Igbo","Amharic",0.727272727272727
"Bambara","Amharic",0.363636363636364
"Amharic","Amharic",0
"Kanuri","Amharic",0.272727272727273
"Wolof","Amharic",0.272727272727273
"Egyptian Arabic","Amharic",0.0909090909090909
"Kabyle","Amharic",0.181818181818182
"Neapolitan","Amharic",0.181818181818182
"Spanish","Amharic",0.181818181818182
"English","Amharic",0
"French","Amharic",0.181818181818182
"Dutch","Amharic",0
"Icelandic","Amharic",0.636363636363636
"Irish","Amharic",0.454545454545455
"Serbian","Amharic",0.181818181818182
"Russian","Amharic",0.272727272727273
"Bashkir","Amharic",0.545454545454545
"Chuvash","Amharic",0.363636363636364
"Erzya","Amharic",0.272727272727273
"Estonian","Amharic",0
"Gagauz","Amharic",0.272727272727273
"Latvian","Amharic",0.181818181818182
"Vepsian","Amharic",0.363636363636364
"Czech","Amharic",0.181818181818182
"Bulgarian","Amharic",0.272727272727273
"Lithuanian","Amharic",0.181818181818182
"Kalmyk","Amharic",0.545454545454545
"Armenian","Amharic",0.181818181818182
"Kurdish (Sorani)","Amharic",0.272727272727273
"Abkhazian","Amharic",0.454545454545455
"Turkish","Amharic",0.181818181818182
"Hebrew","Amharic",0.181818181818182
"Eastern Punjabi","Amharic",0.272727272727273
"Kazakh","Amharic",0.727272727272727
"Sakha","Amharic",0.727272727272727
"Korean","Amharic",0.363636363636364
"Nuosu","Amharic",0.272727272727273
"Japanese","Amharic",0.363636363636364
"Tibetan","Amharic",0.272727272727273
"Bengali","Amharic",0.272727272727273
"Kashmiri","Amharic",0.272727272727273
"Telugu","Amharic",0.272727272727273
"Tamil","Amharic",0.272727272727273
"Malayalam","Amharic",0.0909090909090909
"Burmese","Amharic",0.454545454545455
"Vietnamese","Amharic",0.363636363636364
"Khmer","Amharic",0.454545454545455
"Malay","Amharic",0.363636363636364
"Thai","Amharic",0.363636363636364
"Cebuano","Amharic",0.454545454545455
"Banyumasan","Amharic",0.454545454545455
"Minangkabau","Amharic",0.363636363636364
"Chamorro","Amharic",0.454545454545455
"Samoan","Amharic",0.727272727272727
"Tongan","Amharic",0.727272727272727
"Maori","Amharic",1
"Hawaiian","Amharic",0.818181818181818
"Cheyenne","Amharic",0.909090909090909
"Choctaw","Amharic",0.909090909090909
"Muscogee","Amharic",0.909090909090909
"Cherokee","Amharic",0.909090909090909
"Navajo","Amharic",0.727272727272727
"Haitian","Amharic",0.454545454545455
"Aymara","Amharic",0.363636363636364
"Guarani","Amharic",0.909090909090909
"Herero","Kanuri",0.636363636363636
"Zulu","Kanuri",0.636363636363636
"Tswana","Kanuri",0.636363636363636
"Ndonga","Kanuri",0.545454545454545
"Swati","Kanuri",0.454545454545455
"Tsonga","Kanuri",0.545454545454545
"Venda","Kanuri",0.181818181818182
"Kongo","Kanuri",0.636363636363636
"Kikuyu","Kanuri",0.363636363636364
"Luganda","Kanuri",0.454545454545455
"Kinyarwanda","Kanuri",0.363636363636364
"Kirundi","Kanuri",0.272727272727273
"Igbo","Kanuri",0.727272727272727
"Bambara","Kanuri",0.181818181818182
"Amharic","Kanuri",0.272727272727273
"Kanuri","Kanuri",0
"Wolof","Kanuri",0.363636363636364
"Egyptian Arabic","Kanuri",0.363636363636364
"Kabyle","Kanuri",0.454545454545455
"Neapolitan","Kanuri",0.363636363636364
"Spanish","Kanuri",0.454545454545455
"English","Kanuri",0.272727272727273
"French","Kanuri",0.272727272727273
"Dutch","Kanuri",0.272727272727273
"Icelandic","Kanuri",0.636363636363636
"Irish","Kanuri",0.636363636363636
"Serbian","Kanuri",0.363636363636364
"Russian","Kanuri",0.545454545454545
"Bashkir","Kanuri",0.636363636363636
"Chuvash","Kanuri",0.545454545454545
"Erzya","Kanuri",0.363636363636364
"Estonian","Kanuri",0.272727272727273
"Gagauz","Kanuri",0.454545454545455
"Latvian","Kanuri",0.272727272727273
"Vepsian","Kanuri",0.272727272727273
"Czech","Kanuri",0.454545454545455
"Bulgarian","Kanuri",0.363636363636364
"Lithuanian","Kanuri",0.363636363636364
"Kalmyk","Kanuri",0.545454545454545
"Armenian","Kanuri",0.454545454545455
"Kurdish (Sorani)","Kanuri",0.454545454545455
"Abkhazian","Kanuri",0.454545454545455
"Turkish","Kanuri",0.363636363636364
"Hebrew","Kanuri",0.454545454545455
"Eastern Punjabi","Kanuri",0.363636363636364
"Kazakh","Kanuri",0.727272727272727
"Sakha","Kanuri",0.545454545454545
"Korean","Kanuri",0.454545454545455
"Nuosu","Kanuri",0.545454545454545
"Japanese","Kanuri",0.545454545454545
"Tibetan","Kanuri",0.454545454545455
"Bengali","Kanuri",0.363636363636364
"Kashmiri","Kanuri",0.181818181818182
"Telugu","Kanuri",0.545454545454545
"Tamil","Kanuri",0.363636363636364
"Malayalam","Kanuri",0.363636363636364
"Burmese","Kanuri",0.545454545454545
"Vietnamese","Kanuri",0.454545454545455
"Khmer","Kanuri",0.454545454545455
"Malay","Kanuri",0.454545454545455
"Thai","Kanuri",0.545454545454545
"Cebuano","Kanuri",0.636363636363636
"Banyumasan","Kanuri",0.545454545454545
"Minangkabau","Kanuri",0.454545454545455
"Chamorro","Kanuri",0.363636363636364
"Samoan","Kanuri",0.727272727272727
"Tongan","Kanuri",0.727272727272727
"Maori","Kanuri",0.909090909090909
"Hawaiian","Kanuri",0.636363636363636
